ds,yhat,yhat_lower,yhat_upper
2024-05-15,1196.0379026760747,531.6085956648286,1897.9658314833423
2024-05-16,1189.071434332774,474.48938916862863,1922.338675932309
2024-05-17,1299.272986648108,597.381518099767,1981.8742067016904
2024-05-18,1253.6151016832011,552.7468592064458,1953.686493819278
2024-05-19,1240.9985145833282,556.4719052624916,1986.1076518180776
2024-05-20,1253.5231707081582,506.84846774037936,2003.7823059413586
2024-05-21,1185.9508703967522,513.3870144365362,1876.3742913253363
2024-05-22,1129.5348286445105,429.3766527764874,1866.7163950897773
2024-05-23,1135.1074809450906,370.5743730897616,1895.0418370946518
2024-05-24,1258.5445707337726,584.2551153432312,1997.2391154209695
2024-05-25,1226.5599759685344,546.7897105043078,1966.3626618619844
2024-05-26,1227.7918936572505,528.936418363403,1931.449769916698
2024-05-27,1254.0789272494337,514.3462712000945,1994.8122409486482
2024-05-28,1199.9277054370273,489.63802783864634,1954.5618337959786
2024-05-29,1156.3472260192254,500.7144914654574,1822.5316814638707
2024-05-30,1173.9411676965592,384.23424962617474,1866.2884381533124
2024-05-31,1308.3761233884857,570.2455296339193,2017.0435969464054
2024-06-01,1286.1801402856693,574.4502727508158,1989.4313090974629
2024-06-02,1295.8321189694454,594.3434735027275,1983.2935493342216
2024-06-03,1329.040564944099,650.7923856635873,2042.6295023977182
2024-06-04,1280.213277176641,613.7538062465254,2035.3020611016962
2024-06-05,1240.2931363629,545.8759192372555,1925.6897754896484
2024-06-06,1259.8512166195094,511.57252619703456,2000.3129476392137
2024-06-07,1394.555167403527,734.8160144523193,2163.0475891759957
2024-06-08,1370.9672547599914,708.6676701082456,2116.804899166831
2024-06-09,1377.6326333892323,659.628184455727,2164.691129538046
2024-06-10,1406.3563687853978,729.0625400422177,2155.7777668229846
2024-06-11,1351.670834111727,669.2578362818516,2075.2823422233078
2024-06-12,1304.6686931305048,632.7871078917943,2013.5864987855914
2024-06-13,1316.092750678033,655.0850531706111,2008.9760092492313
2024-06-14,1441.8006831398231,684.2972948860394,2203.967182054267
2024-06-15,1408.5591103375234,648.4531731471795,2088.40434447423
2024-06-16,1405.1276579866376,662.4566201557233,2061.917493356887
2024-06-17,1423.531611608528,686.8153595775739,2098.7780262960714
2024-06-18,1358.5248707128978,627.3276057903709,2105.1018438901956
2024-06-19,1301.4184997659784,639.4599265278316,2023.2415804997022
2024-06-20,1303.166242163432,538.1934826197295,2032.243765761233
2024-06-21,1419.8250924282893,685.989515901086,2097.224573108895
2024-06-22,1378.345467396651,628.6306381153727,2067.1916834154085
2024-06-23,1367.6517000340982,682.9687526128239,2070.920609874826
2024-06-24,1379.9115250551652,661.7739362505943,2024.9502057163456
2024-06-25,1309.996325989997,577.3837432410495,2027.9954322727624
2024-06-26,1249.3074924226012,514.8482479824177,1940.0618321079312
2024-06-27,1248.8602962134769,525.830310231506,1977.8508492827561
2024-06-28,1364.743414029095,603.0324556120125,2075.820980955728
2024-06-29,1323.9086578753347,608.5937860980413,2008.37510663425
2024-06-30,1315.251646520911,607.2626927737023,2030.3899796322683
2024-07-01,1330.8820842625285,629.5312453991581,2031.211989000274
2024-07-02,1265.5854018606706,543.5955732113894,1985.2632425074612
2024-07-03,1210.6510816322443,538.1486070054115,1975.0868035062488
2024-07-04,1216.9590371720599,469.34908399135054,1934.5328794102259
2024-07-05,1340.4421256834364,634.1574301172265,2047.092121870938
2024-07-06,1307.879295058159,585.7332035365332,2051.3830293328388
2024-07-07,1307.9800298683765,565.0633781095078,1988.3098890634067
2024-07-08,1332.6586860067282,631.4879556496282,2025.8078361397347
2024-07-09,1276.5003855637678,527.1360681296217,2000.7785495164103
2024-07-10,1230.593704980528,499.7860815973281,1890.22383217209
2024-07-11,1245.621439001539,544.408636040685,1975.6048984092117
2024-07-12,1377.3274183905555,735.7460781064626,2124.8882516644453
2024-07-13,1352.313798175418,639.56170150093,2086.809324941808
2024-07-14,1359.129386986408,650.2086808048998,2054.8078749803885
2024-07-15,1389.5475222326704,694.355411320307,2114.9283912030805
2024-07-16,1338.0350832652505,585.622115444468,2006.010083428562
2024-07-17,1295.5878048960526,583.2227945639422,2001.09248947994
2024-07-18,1312.823108657812,584.8332230206108,2063.592712484626
2024-07-19,1445.4483865367279,710.6397715786868,2167.9058636162044
2024-07-20,1420.0591091623915,635.2672005449899,2124.3299271192222
2024-07-21,1425.2273085427082,717.4138002156668,2090.5357379755746
2024-07-22,1452.7789298602452,749.9078865294939,2200.8635280774793
2024-07-23,1397.2616499223277,645.3041603857604,2135.569374689226
2024-07-24,1349.7783452551503,635.2082552187005,2143.908544743057
2024-07-25,1361.0774628172755,614.1068948950206,2131.7257758096102
2024-07-26,1487.018278142822,748.5225684841703,2232.846742831475
2024-07-27,1454.3654765961228,704.90065035216,2173.3974659005003
2024-07-28,1451.8736839435721,780.5355543860111,2220.874862301727
2024-07-29,1471.5605278086227,728.0069523702188,2182.861131897515
2024-07-30,1408.1699237587238,676.8653594036131,2118.228091483804
2024-07-31,1353.000872232768,650.799473377949,2038.3864051468427
2024-08-01,1356.9931272933154,644.7986151516013,2081.8837217025066
2024-08-02,1476.187832362633,706.6724747867339,2209.307601314627
2024-08-03,1437.5176687595172,732.5486144795119,2139.771690204191
2024-08-04,1429.887250564175,753.714656280465,2144.6969662210336
2024-08-05,1445.4424492683788,797.1333102477887,2208.327138046247
2024-08-06,1379.0304359015656,676.0776632813256,2116.258270436101
2024-08-07,1322.0258104218126,591.7930243567687,2056.6937199306035
2024-08-08,1325.4142503916016,566.1393475975087,2068.460433097374
2024-08-09,1445.251830621785,746.4522336382678,2190.8127575661542
2024-08-10,1408.454600001616,712.1481759540296,2203.831690787563
2024-08-11,1403.8791720226072,629.6092799650111,2076.473958159021
2024-08-12,1423.5930171526907,678.8092880296433,2093.2796465626957
2024-08-13,1362.3362307122186,641.5593127498962,2013.0969549983251
2024-08-15,1321.4639446565286,552.3896272566042,2075.859461640191
2024-08-16,1448.5580346103811,742.3257336939224,2141.12154929041
2024-08-17,1419.3575525378867,682.1644683312437,2140.872524201301
2024-08-18,1422.5177938993306,674.068649206158,2155.6124270011815
2024-08-19,1449.8994613447883,754.0680517385854,2157.979443415318
2024-08-20,1396.0356106364616,635.7029424885159,2129.5385165612124
2024-08-21,1351.9654905779012,668.2304825968686,2161.891300794072
2024-08-22,1368.3264909149802,597.2709181424943,2099.8032139193965
2024-08-23,1500.8221883644585,753.2743943859962,2180.7610765429517
2024-08-24,1476.0208467363755,815.475663822575,2215.3979093264884
2024-08-25,1482.4449116839016,739.2111253376534,2199.855571670056
2024-08-26,1511.8499658725793,856.71313961935,2245.378107116145
2024-08-27,1458.694698708876,742.9514941325077,2182.089057598119
2024-08-28,1413.9770165126592,661.4765688108957,2080.47905498076
2024-08-29,1428.3274767819298,707.9074448490719,2148.7012274142608
2024-08-30,1557.477951500524,801.7615344566291,2221.659983329271
2024-08-31,1528.0598667683118,816.126834477929,2261.299794155704
2024-09-01,1528.6925501832638,820.7279688827575,2196.5538945912936
2024-09-02,1551.2601687298577,868.9430884949143,2257.3267462295516
2024-09-03,1490.3788505303912,773.0574395787193,2197.468180303496
2024-09-04,1437.2291771560963,651.6375589068507,2168.5886057084876
2024-09-05,1442.6453113453792,751.2487791161608,2164.074315510137
2024-09-06,1562.5787648971577,813.8068188564688,2275.821314380357
2024-09-07,1523.8912701864756,804.8006415689201,2218.9921679677386
2024-09-08,1515.4374165324582,785.7712291117665,2249.288421153133
2024-09-09,1529.3356744930004,833.2422928351904,2253.680622743639
2024-09-10,1460.4295488371497,752.637485341412,2237.0956965671453
2024-09-11,1400.1141977182751,716.5323423723192,2106.0193130025445
2024-09-12,1399.4199333134948,639.2037638768603,2075.4730826559057
2024-09-13,1514.4707548821846,826.0159036031705,2220.3114051872817
2024-09-14,1472.2725158088144,738.0344234578581,2125.2618180070735
2024-09-15,1461.7915123005992,749.9307512548658,2204.109868790514
2024-09-16,1475.2222281279223,769.4302265058996,2200.6843951255905
2024-09-17,1407.446069334947,689.7374650004324,2121.4381808038706
2024-09-18,1349.8564988261987,675.524832522889,2043.5393062118987
2024-09-19,1353.442035549419,678.6308873015299,2120.868654971106
2024-09-20,1474.2452942114783,732.8804271950188,2246.8544210764085
2024-09-21,1439.152666625179,681.220069896172,2163.538511910796
2024-09-22,1436.9754061490253,720.7521395468684,2148.5395208588625
2024-09-23,1459.7207980029407,752.0980211283445,2156.9767140619115
2024-09-24,1402.0551734051044,676.1102732201414,2167.6000006028407
2024-09-25,1355.1340787297534,623.5011687600729,2076.380619253368
2024-09-26,1369.690945255407,658.5537898671657,2065.695878970498
2024-09-27,1501.5022986575284,809.8775385736778,2192.40082006298
2024-09-28,1477.1839582551424,788.2608559662233,2247.912724346454
2024-09-29,1485.2788257405448,772.2535665365823,2196.605048803246
2024-09-30,1517.5347782550762,803.267834452611,2206.0692779844717
2024-10-01,1468.3742526748658,718.3103852979999,2249.63180607488
2024-10-02,1428.7306644831883,750.1985819647149,2142.5945629198854
2024-10-03,1449.1428445444074,752.3836122572395,2217.454335872008
2024-10-04,1585.2253817125531,923.7176149814024,2296.2501088719264
2024-10-05,1563.4691847036113,847.6533579936995,2261.755182595725
2024-10-06,1572.332744794329,860.6633411376516,2232.6248474239787
2024-10-07,1603.5225172921905,916.0777614001397,2350.6708244690517
2024-10-08,1551.4639368945616,781.0856483150696,2236.5832682442565
2024-10-09,1507.1381637806323,828.5883080265658,2245.0956220558487
2024-10-10,1521.1757259227334,846.0959815965473,2208.4730583091823
2024-10-11,1649.3249559269416,961.0889639330817,2332.353913175065
2024-10-12,1618.249574785771,914.538242437002,2330.4670413838126
2024-10-13,1616.6159708524406,903.9116243279285,2383.9874592424126
2024-10-14,1636.368685028067,929.3547590029917,2364.4584307786827
2024-10-15,1572.1957344363764,820.042595250514,2279.0420468042407
2024-10-16,1515.3590098938232,828.8527346571765,2296.64908411952
2024-10-17,1516.7810690204203,830.718995364202,2208.6176152527855
2024-10-18,1632.5063936429106,914.9612266840546,2334.106520144415
2024-10-19,1589.4916439481608,895.9611254997334,2316.8534380528085
2024-10-20,1576.6856428806122,789.2662253180144,2251.65809832357
2024-10-21,1586.2977873637317,928.7070205759098,2342.391150657108
2024-10-22,1513.2566997882586,832.2720352604222,2211.0826857910647
2024-10-23,1449.0345271455221,726.7667837194165,2176.3168386010625
2024-10-24,1444.7283680810106,712.9774004436322,2171.101097647077
2024-10-25,1556.5170371568142,804.6110586062695,2285.2762415933166
2024-10-26,1511.447817854497,796.2221931763685,2263.340108324046
2024-10-27,1498.5140321202398,813.2730408497919,2231.7191283830857
2024-10-28,1509.9221899826007,804.8179975197196,2271.8076759485953
2024-10-29,1440.5505703963493,727.2114888745339,2152.326052794004
2024-10-30,1381.7746480031983,620.3524454009518,2077.6996327031984
2024-10-31,1384.550822663785,658.9330805349978,2076.9335572104364
2024-11-01,1504.876607327376,779.0986075447893,2226.6289876002506
2024-11-02,1469.5818429749202,761.3779955273693,2186.9575902117863
2024-11-03,1467.4116586016085,761.832850343612,2204.8976214483646
2024-11-04,1490.299805555129,729.894862156049,2215.8742987472033
2024-11-05,1432.8340622177745,741.3033620810008,2192.5273633772067
2024-11-06,1386.088951476193,707.0007448636234,2127.0176212400443
2024-11-07,1400.7170429511148,652.8041687968702,2092.713515891974
2024-11-08,1532.4168027197466,790.0884330966998,2248.8110801134635
2024-11-09,1507.7313635167532,805.0982381808177,2249.8717300031753
2024-11-10,1515.138739711867,791.0121814299843,2166.8325333104694
2024-11-11,1546.3319298907481,831.107049445963,2219.150136847607
2024-11-12,1495.6904285239002,782.128801156075,2157.583045144809
2024-11-13,1454.1182312709568,755.6133698420437,2174.422632373162
2024-11-14,1472.1394687073994,712.6534607994341,2234.223065789866
2024-11-15,1605.3695183995046,933.097206323607,2306.11040017326
2024-11-16,1580.3158828521798,874.7522058576948,2294.7580005440655
2024-11-17,1585.4693018192197,899.3241009148852,2288.219822907343
2024-11-18,1612.583517174202,815.4506953238608,2296.6754340452812
2024-11-19,1556.1452190838745,841.258778100392,2275.688400575461
2024-11-20,1507.2092970569,771.2406353933487,2264.330785178292
2024-11-21,1516.4906005035587,763.5485183630684,2203.5904074445393
2024-11-22,1639.8301576355452,911.6163262342682,2346.4686953691757
2024-11-23,1603.9902656728211,904.5646721190543,2317.4028346154428
2024-11-24,1597.739069595183,906.3580715779107,2340.7806404621215
2024-11-25,1613.1232158589705,876.664130390414,2378.5566503007526
2024-11-26,1544.9302931497323,805.0870084747193,2306.9196181436255
2024-11-27,1484.5163774253629,816.597761057085,2177.3886451707817
2024-11-28,1482.890084874252,733.4913958005374,2221.1206478609865
2024-11-29,1596.171280736785,883.8277633415454,2386.0887561775435
2024-11-30,1551.3790509963094,815.1818408840385,2295.411035176105
2024-12-01,1537.5097380858267,806.0999989007697,2210.4542079129233
2024-12-02,1546.8037959861756,854.1408550119862,2285.9893556860625
2024-12-03,1474.2033263828,733.1534057575839,2139.720858527714
2024-12-04,1411.1757394473848,737.6589449934689,2123.1069252579887
2024-12-05,1408.795042596561,663.1524279685359,2097.205349839776
2024-12-06,1523.1989757192287,831.3074258082422,2264.6124014818156
2024-12-07,1481.376639367128,770.8657082752505,2228.1584262978986
2024-12-08,1472.2474245085325,788.6562041976437,2294.0573675153228
2024-12-09,1487.9299743928802,772.6929634037966,2169.171474580827
2024-12-10,1423.2029838069154,780.7709880851438,2115.17182674977
2024-12-11,1369.3331927868207,659.6920236969634,2086.252442265576
2024-12-12,1377.1619638390596,618.2873482786417,2063.75041541756
2024-12-13,1502.5685220545615,782.1935606228316,2240.400027185616
2024-12-14,1472.2643443785619,739.3627567493835,2149.782917256267
2024-12-15,1474.8793294771128,744.3104764597273,2177.6945719156324
2024-12-16,1502.2382893521437,779.765101504324,2146.9504496163677
2024-12-17,1448.8293712915186,772.3300616631338,2125.891271908466
2024-12-18,1405.6395684400568,688.1973922302549,2126.33270630421
2024-12-19,1423.2485123484698,676.5512277638521,2118.9934202885293
2024-12-20,1557.2984394440775,858.6310115062969,2255.7106682036706
2024-12-21,1534.2946433761608,869.0909675791339,2217.6240182207457
2024-12-22,1542.696888063733,811.8795113392395,2222.1235430941033
2024-12-23,1574.2001877602393,853.7566190979746,2291.3562184319844
2024-12-24,1523.2064531593187,784.7297470460667,2223.2943334538554
2024-12-25,1480.6620803636445,776.2542837316784,2247.009282563338
2024-12-26,1497.1526248100527,784.7285849358003,2203.861005309899
2024-12-27,1628.3724322777152,956.9123940429836,2347.7308802829953
2024-12-28,1600.9235510645576,851.4754460145662,2339.7641484724872
2024-12-29,1603.4044438006324,874.5809184815214,2327.475831440099
2024-12-30,1627.6869791743336,920.369551563831,2312.915422370579
2024-12-31,1568.3833048477547,810.8146039229955,2259.7312409112574
2025-01-01,1516.677806163304,828.9564547717661,2204.681515879979
2025-01-02,1523.415442627749,841.1565965044917,2192.1817562910514
2025-01-03,1644.5645022922706,986.8808584392968,2397.1176062687864
2025-01-04,1607.008279752579,929.1014714654917,2321.9810150219005
2025-01-05,1599.6263866906672,838.0616896759464,2327.0303569496496
2025-01-06,1614.5643694852597,856.6110523168342,2306.2250021073455
2025-01-07,1546.6934280783971,826.2198749368018,2258.570328670246
2025-01-08,1487.435627219481,739.1422478827822,2219.468594110886
2025-01-09,1487.8460672918102,786.8236309002767,2224.5165730898375
2025-01-10,1604.0702142260745,851.7306478916796,2314.743131241701
2025-01-11,1563.1310335748487,850.316244563669,2282.820397075737
2025-01-12,1554.006753471473,864.2618387132997,2221.320640059445
2025-01-13,1568.8980201999507,815.073553001899,2251.9322611720786
2025-01-14,1502.6863009889312,754.2696419766725,2189.0101245829287
2025-01-15,1446.7589552617983,695.10604935894,2154.263896465722
2025-01-16,1452.0924407022117,763.3451648139938,2201.426901131135
2025-01-17,1574.7118219537506,883.1663181495952,2292.1594533368852
2025-01-18,1541.4811654758266,847.9506800094147,2274.0904664661134
2025-01-19,1541.1855555805128,876.5779717607448,2249.1334341753595
2025-01-20,1565.80338002712,828.8546703372324,2266.5201615775027
2025-01-21,1509.9706018989543,761.5079857707168,2199.7101927508565
2025-01-22,1464.8122823224437,779.8007796435929,2181.2015839860533
2025-01-23,1481.0326491029864,741.7029646829906,2219.7851699880944
2025-01-24,1614.3816977851045,873.532108120274,2322.7475494006503
2025-01-25,1591.4527221340732,853.3384937008101,2330.1217212542974
2025-01-26,1600.7713222400064,880.7052334963655,2344.3387683157603
2025-01-27,1634.0743564295958,920.8484906595318,2352.6380207059797
2025-01-28,1585.7803809084317,815.8514396781314,2251.3391463535677
2025-01-29,1546.8266827830105,839.7498524989534,2257.6639573454318
2025-01-30,1567.7640606293546,873.5265403940283,2273.348527288177
2025-01-31,1704.227219830912,1044.7899049924679,2480.236458362066
2025-02-01,1682.7350850384903,987.5355103309397,2407.941754713399
2025-02-02,1691.781510324677,1005.089238110693,2474.1048051519533
2025-02-03,1723.1148142475374,994.4351527363195,2452.588277657467
2025-02-04,1671.2076742970257,911.7761977672989,2341.072958007291
2025-02-05,1627.0925065550691,903.9920343033237,2353.8439233558706
2025-02-06,1641.4535338686246,935.1342304764602,2387.95635008584
2025-02-07,1770.093486371698,1044.5387674517335,2517.4267584162703
2025-02-08,1739.7293386893064,995.8484859962256,2476.1956735208655
2025-02-09,1739.0776888902926,1010.186870357394,2437.6857507571212
2025-02-10,1760.128350047808,1044.0149721232701,2484.418680092727
2025-02-11,1697.6078477975298,968.2264913306051,2422.7489654398883
2025-02-12,1642.8081196643095,869.26196928402,2364.5014923115054
2025-02-13,1646.6717958912627,982.8005199961825,2391.728759187695
2025-02-14,1765.25218390649,1081.2397383941966,2529.549517471592
2025-02-15,1725.5025362113213,1009.1232730970677,2484.5588269078216
2025-02-16,1716.3553748055954,1027.6504277523143,2437.036851327292
2025-02-17,1729.990599289729,981.9285518480768,2492.6265021444674
2025-02-18,1661.2942125345573,916.3486144291682,2396.017333300616
2025-02-19,1601.6830808141901,843.9686211172119,2319.555450788361
2025-02-20,1602.187206853349,826.9741053629879,2284.856674690701
2025-02-21,1718.9077117670495,1010.4385014844264,2418.7609750122547
2025-02-22,1678.8051528830113,989.5829169873,2393.8811556030464
2025-02-23,1670.7789700338735,965.1420957813594,2392.3564853273356
2025-02-24,1686.93677889134,959.6499716691967,2371.7622478050394
2025-02-25,1622.055308966076,914.0292296651804,2347.0279931700484
2025-02-26,1567.40834036279,883.9579635881489,2267.32375421228
2025-02-27,1573.8530301518822,852.8445463774533,2270.33403865176
2025-02-28,1697.292714409477,934.026628412497,2426.7601468406074
2025-03-01,1664.4706836239102,905.054176781963,2355.232759132671
2025-03-02,1664.0555788968243,909.3294459898193,2456.1002571609497
2025-03-03,1687.9169702966722,993.0890500208814,2389.776675855023
2025-03-04,1630.5927499153097,922.1592515758667,2378.7369246276076
2025-03-05,1583.123525047379,822.3232860813501,2315.240019351512
2025-03-06,1596.1452345050707,837.9740968275123,2311.568275094759
2025-03-07,1725.357911379622,991.5486688956842,2448.42359276239
2025-03-08,1697.324936503054,981.0297875517762,2431.5151424858823
2025-03-09,1700.5632897479131,979.8494179805245,2436.0934797991385
2025-03-10,1726.8232369184782,1040.7682950234364,2444.0174326500555
2025-03-11,1670.5589809272908,898.9212555189553,2368.439409184581
2025-03-12,1622.7653810778895,890.0081600304652,2350.793176672645
2025-03-13,1634.0719060898055,959.5631266566951,2326.555194235836
2025-03-14,1760.2117122989448,973.5852352785553,2484.0617425685828
2025-03-15,1727.8201855662528,1006.1358372267994,2465.2860662272087
2025-03-16,1725.5234744194256,1024.428357322519,2457.5070366557966
2025-03-17,1745.2154980006558,1066.671872798354,2451.802398460908
2025-03-18,1681.5250273937286,903.9772675133306,2453.7345802256236
2025-03-19,1625.6480362047496,873.8111435919467,2354.465423597233
2025-03-20,1628.4365977194582,930.3201155137173,2366.965379456756
2025-03-21,1745.8623484966724,1032.2233816283667,2441.7243987544125
2025-03-22,1704.8089986972088,984.5565408034633,2434.9167431827723
2025-03-23,1694.154568178459,919.5720599890918,2407.5244561803406
2025-03-24,1706.0419892556508,961.3082706211768,2433.9141906027057
2025-03-25,1635.3398339469431,915.1229839535267,2385.3023458165853
2025-03-26,1573.4685187080267,868.1227930618643,2307.849996385256
2025-03-27,1571.483415158794,818.0795053418428,2226.0981970506573
2025-03-28,1685.5330281767508,989.4139412671132,2389.3935816546064
2025-03-29,1642.6468501033655,899.4166888245041,2345.7440926546547
2025-03-30,1631.813682431953,891.6195712813297,2313.9455778954734
2025-03-31,1645.2491594881392,990.2275075622417,2376.8366956673776
2025-04-01,1577.8543046859388,881.8661788214364,2302.3588081227426
2025-04-02,1521.0405227032916,765.1835399627274,2222.934814270222
2025-04-03,1525.8124829847827,828.7561300929744,2252.41902119857
2025-04-04,1648.2270589913298,858.0551007534383,2364.708863488552
2025-04-05,1615.1829112985206,918.1504207300463,2370.3779147438895
2025-04-06,1615.501462316888,893.0994045772536,2310.9713665743893
2025-04-07,1641.1979318929068,964.6231909250514,2315.9659093878736
2025-04-08,1586.944179261499,897.5347100279686,2362.2661657754047
2025-04-09,1543.8986519810182,883.417450074052,2214.7995116922402
2025-04-10,1562.7947795781522,852.4512759488558,2271.8843553794804
2025-04-11,1699.4058466659042,946.7518530111937,2417.954482585549
2025-04-12,1680.34079519191,968.0383609017425,2368.197164871981
2025-04-13,1694.1315597389628,932.4329494162783,2407.939227861466
2025-04-14,1732.510459335979,951.7230152039415,2451.9750482102313
2025-04-15,1689.8792469192326,936.806550679594,2413.6222831769173
2025-04-16,1657.1449775772398,929.0793350200153,2392.1856502378882
2025-04-17,1684.8139018092256,971.2574502810719,2408.537681828055
2025-04-18,1828.4612980035834,1027.5172808512732,2552.709465607916
2025-04-19,1814.5315867913207,1073.3356340111973,2523.5913189839434
2025-04-20,1831.4292400187583,1147.1079642334314,2483.4587564430726
2025-04-21,1870.7989342880273,1104.862097212089,2554.901229253762
2025-04-22,1826.9964957629259,1112.9142741764647,2530.416755711895
2025-04-23,1790.9257629382005,1083.903907562482,2488.7178319145505
2025-04-24,1813.1325596338545,1138.1944994369426,2449.101069713868
2025-04-25,1949.2736988626348,1204.0018552529214,2682.2466597940643
2025-04-26,1925.9153866365252,1234.0408674850075,2637.504617029659
2025-04-27,1931.6215838421663,1195.8650796487932,2648.8000781522223
2025-04-28,1958.230839184451,1193.9945009572773,2682.375076537164
2025-04-29,1900.3232188741158,1156.3894254743234,2608.3862895770244
2025-04-30,1849.0525526232746,1124.8154775850305,2575.2693409138924
2025-05-01,1855.2352926625497,1180.0758318856147,2576.0636931870304
2025-05-02,1974.814019955577,1257.8611224315932,2727.402774382519
2025-05-03,1934.6500866179913,1217.0078653703479,2617.5700147174166
2025-05-04,1923.6060763060123,1166.570513034738,2594.3468445453605
2025-05-05,1933.8167201516753,1163.9118257546781,2635.2108908568603
2025-05-06,1860.150016737929,1171.166399473683,2589.2306591203046
2025-05-07,1794.0338941594152,1047.3354507973795,2530.7528358906297
2025-05-08,1786.5398225818926,1054.1551794255947,2499.023500938056
2025-05-09,1893.8415141930948,1161.1156967220372,2603.6714511966748
2025-05-10,1843.0032912964512,1109.414663835022,2541.930701258017
2025-05-11,1823.0588834433797,1107.6828077383566,2571.4445519427272
2025-05-12,1826.2793562826737,1096.8621319032566,2566.2333970189284
2025-05-13,1747.6319707153157,987.8004611933185,2429.4866361787576
2025-05-14,1678.6053447651097,965.1933817980236,2376.879557347497
2025-05-15,1670.2923448883762,1000.9367125411603,2388.255155951227
2025-05-16,1778.848845875496,1046.1545938366824,2547.0275196521893
2025-05-17,1731.2829266353544,993.004541135553,2382.933102828536
2025-05-18,1716.5352342197095,1044.478169771503,2403.435132563596
2025-05-19,1726.749176087648,1021.4670399199886,2387.1495736774364
2025-05-20,1656.7326835617034,955.6916709673335,2380.2815461948367
2025-05-21,1597.7868516996778,854.7707165617632,2325.019496609492
2025-05-22,1600.7928051804497,888.6507122528502,2311.169746210087
2025-05-23,1721.6748440102883,955.2082733092241,2423.949325861603
2025-05-24,1687.1943446625548,996.795189736012,2462.855825959731
2025-05-25,1686.0350528749539,1003.7595910042312,2423.700696745782
2025-05-26,1710.0783294987186,1000.1472876507722,2432.7230963226866
2025-05-27,1653.8699931807396,959.4283843050536,2362.390542656255
2025-05-28,1608.453967275734,890.2818408953777,2315.774471545341
2025-05-29,1624.4639859005676,930.8970041033807,2371.6163600422046
2025-05-30,1757.5913230901795,1041.6078947162193,2474.5071983603457
2025-05-31,1734.3829372347218,1050.8860082004132,2483.296162634016
2025-06-01,1743.3305913826282,1035.2811737382924,2399.25429275364
2025-06-02,1776.1494442168594,1035.9036129621916,2479.6124624267577
2025-06-03,1727.2476989471015,1054.2456827875417,2471.7510090731585
2025-06-04,1687.5624718887468,967.2456807752441,2441.4404633368927
2025-06-05,1707.6531015184642,976.580743941918,2384.7085706358343
2025-06-06,1843.1698397921707,1078.3946653759162,2511.6306064070136
2025-06-07,1820.6523078279713,1076.5885945656657,2551.191425830475
2025-06-08,1828.6182785921947,1149.2274119151487,2538.7444224060123
2025-06-09,1858.841295329176,1116.4841235486554,2565.914083598599
2025-06-10,1805.818738403829,1083.9834633008584,2563.559573734968
2025-06-11,1760.6055386330156,1054.5490463912422,2465.4817620550343
2025-06-12,1773.904804339259,1017.8640837399565,2452.1224344921548
2025-06-13,1901.533359553532,1193.3446095088177,2557.5436028975414
2025-06-14,1870.2166392700851,1140.8604904662966,2589.223562377858
2025-06-15,1868.6735751553385,1150.1058332864523,2582.1543817115
2025-06-16,1888.8900569092207,1204.4628180032162,2634.2823774583153
2025-06-17,1825.5826627164565,1096.9165303984541,2553.8456365744223
2025-06-18,1770.0279405334113,1123.9659947574428,2470.641123814582
2025-06-19,1773.148592508942,1075.5552606647104,2463.4137526890713
2025-06-20,1890.97464495617,1168.555262284177,2634.8563438897377
2025-06-21,1850.434133180483,1138.9794712972282,2572.057226268332
2025-06-22,1840.434014894086,1120.4428908347431,2549.978447708932
2025-06-23,1853.1299732546897,1152.6639040988046,2583.246794536133
2025-06-24,1783.386872924105,1063.8054285115659,2503.567680094071
2025-06-25,1722.6052136939802,1019.2732208912773,2449.4440056519093
2025-06-26,1721.804988444825,1026.306581147407,2458.348014389448
2025-06-27,1837.08507294297,1081.1022998691944,2539.3896450913026
2025-06-28,1795.4127115670492,1067.0820864655577,2558.651149222532
2025-06-29,1785.7038364890102,1071.7062159794168,2496.6043925012696
2025-06-30,1800.0928935381598,1036.3386899147608,2501.1536178978704
2025-07-01,1733.3939384385126,1010.5294620905505,2395.1044787915775
2025-07-02,1676.9283361657838,968.419226077765,2334.001933535454
2025-07-03,1681.6104464188302,983.382563415074,2386.0486228208
2025-07-04,1803.4093872073388,1135.8489033828182,2513.8461953502865
2025-07-05,1769.1413940059265,1081.1461438058157,2454.025728921885
2025-07-06,1767.5534549011636,986.3825074724605,2458.687082729896
2025-07-07,1790.5968284189914,1042.2406117781566,2550.5472584751715
2025-07-08,1732.892132885154,1002.8448940672952,2445.695165046151
2025-07-09,1685.5612583147758,953.2641647861442,2399.1633043553356
2025-07-10,1699.3173966735458,951.4613387101894,2393.877353377195
2025-07-11,1829.9311916761726,1109.9981396889007,2512.0610968559954
2025-07-12,1804.0274328205462,1085.3464250009022,2498.4663037340674
2025-07-13,1810.1728813234624,1091.8545368082243,2572.300706132978
2025-07-14,1840.153743809538,1137.6112448479864,2528.85558800232
2025-07-15,1788.4443956353045,1090.0962728140385,2543.4520645677003
2025-07-16,1746.0425236625115,994.1413690991178,2474.820631946307
2025-07-17,1763.5619107690384,1052.7803386232351,2544.383507619127
2025-07-18,1896.700799069398,1179.9853592466436,2588.12379457001
2025-07-19,1872.0402032701504,1122.4903252118474,2566.1584725933876
2025-07-20,1878.132720872368,1155.5278675205316,2611.8523404190078
