ds,yhat,yhat_lower,yhat_upper
2024-05-08,1281.152360876717,335.2451864665495,2170.3178807692707
2024-05-09,1262.9155793309362,405.8810204751869,2122.2886976282043
2024-05-10,1306.0534302215713,385.2127804818815,2206.8455109520564
2024-05-11,1293.4152975099094,407.97709539723115,2253.3993589617417
2024-05-12,1242.6532659407512,340.76622884025085,2188.2993411183174
2024-05-13,1230.2921650870317,303.8688370334932,2087.8858934269865
2024-05-14,1229.7971561530028,309.04782581814925,2131.3847513961323
2024-05-15,1277.0795348166566,393.0655139204756,2296.0918262529194
2024-05-16,1256.1167429199759,422.26625952050085,2202.4518403234665
2024-05-17,1296.835872226443,388.53817918170034,2210.828429619351
2024-05-18,1282.061143142138,357.5968586248016,2204.951565777325
2024-05-19,1229.4125447505166,320.12587932297805,2152.6447391867214
2024-05-20,1215.3779567675438,301.1701603631703,2147.6975913031633
2024-05-21,1213.3829975680696,282.2311268263704,2074.786981564866
2024-05-22,1259.2991876810806,391.80413274267084,2198.7276041951814
2024-05-23,1237.066333191953,301.3510511570525,2156.7059873656444
2024-05-24,1276.5783223294884,352.0332427628409,2254.574764432971
2024-05-25,1260.6327296502227,333.68062307968995,2185.4598326583355
2024-05-26,1206.8313301353896,298.0580204881347,2089.8586699583584
2024-05-27,1191.6537671288445,260.9713403055736,2153.321462090717
2024-05-28,1188.528551629613,302.70160073045594,2122.2427476337593
2024-05-29,1233.3419281498361,333.03338225651055,2149.054615776111
2024-05-30,1210.0604718792404,281.45351366560845,2046.5562130518015
2024-05-31,1248.6165868091753,379.8142060674331,2197.070701867466
2024-06-01,1231.8572927750392,281.6811762318893,2136.427269300831
2024-06-02,1177.4434151171308,293.5260060957877,2101.3852562023153
2024-06-03,1161.9214497765408,213.33909647996586,2053.066592635848
2024-06-04,1158.7923277337657,281.3775124521274,2082.9395003639997
2024-06-05,1204.0176762000083,286.5764625083788,2021.5771587540992
2024-06-06,1181.6395179955248,205.52218133114192,2096.6630025211143
2024-06-07,1221.6626676884785,263.52727265170887,2104.064860361706
2024-06-08,1207.0003110610817,329.6841216379993,2090.4671467373973
2024-06-09,1155.3699868517024,252.89426337203847,2035.3559604461334
2024-06-10,1143.3623526196639,225.27266397280354,2092.709245043144
2024-06-11,1144.5070675160428,203.6084610143932,2044.7481143475325
2024-06-12,1194.7764951990707,296.32761339771434,2070.619916936758
2024-06-13,1178.2032673707022,245.37866187723054,2118.873665945892
2024-06-14,1224.7610555840388,308.59897389316313,2092.7352445689044
2024-06-15,1217.3091139577848,336.5974324498226,2158.8497903387633
2024-06-16,1173.4878720979782,209.851546921542,2117.475514058079
2024-06-17,1169.7880024388407,199.71654398801536,2050.350899330503
2024-06-18,1179.6173173790153,182.529549964945,2117.0615622795494
2024-06-19,1238.8062010792046,309.840319609979,2145.7941469198563
2024-06-20,1231.2275964236524,316.73896080572575,2130.5620107000072
2024-06-21,1286.680853287655,342.2665189258428,2218.024183206929
2024-06-22,1287.8399383547358,376.32400367919826,2211.2785550675762
2024-06-23,1252.1532038439884,354.7210698419051,2185.392664505791
2024-06-24,1255.9170397790008,360.3310704702142,2126.8581160336134
2024-06-25,1272.3476504614027,355.2261937626968,2180.202161639413
2024-06-26,1337.0915331166343,390.44201563682685,2258.8060361267967
2024-06-27,1333.8505435731004,360.514200673701,2365.6230424625005
2024-06-28,1392.2707144148285,544.4619874681636,2303.341620481944
2024-06-29,1394.895184059324,478.38371141310324,2292.874743056364
2024-06-30,1359.0682952686375,382.2982444375081,2211.077495378055
2024-07-01,1361.0130558743308,475.7468265055994,2302.2385436894083
2024-07-02,1373.9060814147626,523.1643280010188,2341.4246152375667
2024-07-03,1433.3904912831244,510.43371549683997,2299.4337147059277
2024-07-04,1423.202554761498,441.50041129420094,2357.6555632647455
2024-07-05,1473.0611846673241,493.5391651106741,2425.4960325363413
2024-07-06,1465.6205924398425,603.8883688430776,2342.502354559451
2024-07-07,1418.3731433582027,501.2857479509148,2368.6173444164115
2024-07-08,1407.7246106888672,390.21926715437803,2342.4944516065975
2024-07-09,1407.065980652463,479.24570888866054,2269.0530198675992
2024-07-10,1452.2823377559548,558.2584538180015,2397.1878963281115
2024-07-11,1427.3747093602817,480.1325021217804,2367.6664997478388
2024-07-12,1462.3440729644901,602.6114497452892,2367.7270604293
2024-07-13,1440.1379649079659,542.1770339382705,2328.9543589739387
2024-07-14,1378.5468727897369,513.4257680986134,2323.6319257352357
2024-07-15,1354.2727664160243,428.2503801621318,2293.514502294023
2024-07-16,1340.9940851715344,468.8038148506829,2234.048029975524
2024-07-17,1374.8678824492,433.0800131436448,2314.866267488104
2024-07-18,1340.145177802938,422.52795726026017,2284.7223164091592
2024-07-19,1367.048887628208,408.2945271992862,2351.708760498391
2024-07-20,1338.7149329921685,424.92315045649855,2320.864840879105
2024-07-21,1273.0838523606192,335.3218396606726,2189.4705203138096
2024-07-22,1246.9654036433355,352.75083736498254,2203.442463840472
2024-07-23,1234.1005819574737,323.7866650074314,2159.7412222391276
2024-07-24,1270.661838609038,285.5708939307242,2187.9245797603803
2024-07-25,1240.8676105862144,296.40790467440905,2099.8468054538675
2024-07-26,1274.8605620006592,365.88719010512324,2114.7945000759823
2024-07-27,1255.6501376838758,263.45474911796776,2197.778540118691
2024-07-28,1201.006728969838,226.35520958382168,2074.131837375818
2024-07-29,1187.5298796078318,299.9314735129735,2059.156737907758
2024-07-30,1188.7148742950803,237.25324513548605,2029.403861680185
2024-07-31,1240.4583860559874,322.3235531503185,2089.6498065238006
2024-08-01,1226.6791599106803,306.5309149991492,2205.4769653391127
2024-08-02,1277.2029832317035,385.6038165727216,2204.739129649511
2024-08-03,1274.71237672121,322.18737163726405,2250.122804414995
2024-08-04,1236.6481288733341,284.11178067320543,2155.008611727141
2024-08-05,1239.284918503102,274.49853407192006,2142.8818458500423
2024-08-06,1255.8051831058078,356.56182730914435,2157.6659464063564
2024-08-07,1321.8117280975243,404.2529186518511,2216.039344155114
2024-08-08,1320.9548815672201,422.4273778300089,2216.8590522610325
2024-08-09,1382.8232850778793,471.6502400361239,2284.65360696926
2024-08-10,1389.8986117909867,442.96586609830786,2258.00230122319
2024-08-11,1359.461213104728,499.9596166519809,2307.5424120738803
2024-08-12,1367.6688408997343,477.0243636772429,2331.497449133149
2024-08-13,1387.6325324221755,462.93665004611825,2316.2103944031333
2024-08-14,1454.9301106792284,558.9552106889804,2384.874231895983
2024-08-15,1453.2330924137918,470.917910825254,2324.1036735523594
2024-08-16,1512.1961114740066,562.4707732241498,2429.9835987123697
2024-08-17,1514.4091953866584,613.0996903725816,2434.039188680919
2024-08-18,1477.29997073796,635.0220531210548,2421.134488456382
2024-08-19,1477.2080446116586,596.225519504668,2395.9900467199086
2024-08-20,1487.4557723135026,560.1110439863379,2352.040826010679
2024-08-21,1543.8560060441905,661.4994163990556,2463.8170696075917
2024-08-22,1530.3327759973733,566.6455769714521,2506.532366066271
2024-08-23,1576.8041793223888,716.5983080542705,2514.536122295675
2024-08-24,1566.1279909508103,675.8341931351619,2500.3213899983975
2024-08-25,1515.9972488049084,556.0595438932642,2471.5589281973944
2024-08-26,1503.0082344356963,502.1205776319077,2422.4967857072324
2024-08-27,1500.7252249781573,649.9245641865518,2495.422339788727
2024-08-28,1545.1827651338563,683.3479973785317,2411.5129264406205
2024-08-29,1520.5015459595236,643.1214153024615,2430.9197473490444
2024-08-30,1556.767283866365,687.627436012835,2487.3475241451292
2024-08-31,1536.9732063809165,591.4606361769004,2481.6228857410665
2024-09-01,1478.9134649809885,532.0736032233532,2412.202010706788
2024-09-02,1459.2499364388325,487.61947089263106,2370.0228413250748
2024-09-03,1451.5768008248979,466.6105946457583,2369.0838494027125
2024-09-04,1491.9236289517798,545.9669161577924,2330.4156354415304
2024-09-05,1464.373022650187,530.4952897413589,2433.423982289429
2024-09-06,1498.9421319259986,538.0810544394174,2454.6873074810355
2024-09-07,1478.5285624567834,558.5252644482696,2409.350944670795
2024-09-08,1420.807879783521,543.4613714663492,2343.7694971775413
2024-09-09,1402.3050402588206,519.2724340989138,2301.294035263326
2024-09-10,1396.4639920463637,486.74035723100496,2291.217258016683
2024-09-11,1439.1560248700255,578.7624129071826,2408.341411640102
2024-09-12,1414.3027531256296,418.84788716911,2311.1170122088765
2024-09-13,1451.762897522456,587.3740279180303,2340.985695747407
2024-09-14,1434.2832243134274,563.0879935099965,2441.094078558462
2024-09-15,1379.4007029758543,383.6851636664479,2286.431197964586
2024-09-16,1363.518079931357,446.17333051367365,2267.4012012799503
2024-09-17,1359.9769958803356,455.60711366260074,2313.0604617874365
2024-09-18,1404.5691297009744,487.6906280585903,2322.5107157031107
2024-09-19,1381.1611803427177,413.64622274219846,2268.0235751793275
2024-09-20,1419.58280322178,534.9023414076106,2392.0192263714785
2024-09-21,1402.5778372469968,417.93516228132495,2343.365770143158
2024-09-22,1347.7058865910299,459.7750260711267,2199.3058656352678
2024-09-23,1331.416483928637,392.52912170008824,2287.056857323715
2024-09-24,1327.1200166659173,423.22961065594484,2203.565978431081
2024-09-25,1370.695976090478,442.30576749638465,2366.9054847986263
2024-09-26,1346.1144384450229,461.70298957156643,2246.4039663394137
2024-09-27,1383.3200095544544,507.27799142134063,2306.1373914520063
2024-09-28,1365.1786982863161,393.04581589902654,2261.551360776971
2024-09-29,1309.374922113863,367.772608824114,2175.411290303697
2024-09-30,1292.4810170912795,404.85162657090535,2127.211819556161
2024-10-01,1288.023579563199,408.43232774659725,2250.6803658974386
2024-10-02,1331.987344275088,370.89759699650534,2163.679317851146
2024-10-03,1308.4326441844303,459.7245005697272,2204.3042883574376
2024-10-04,1347.3758092731564,368.8776935786233,2275.833650932025
2024-10-05,1331.7330803678935,366.25730045942095,2306.0472441805646
2024-10-06,1279.2153339463553,355.05383380063796,2159.056827238034
2024-10-07,1266.3960616108964,369.59727844896656,2229.080731134602
2024-10-08,1266.7769813729283,413.72737791379734,2191.2692039695794
2024-10-09,1316.2920091803444,345.9279542045069,2267.681755888727
2024-10-10,1298.925636137773,329.9553997656001,2237.557182944747
2024-10-11,1344.5950434519502,425.66178432708125,2261.58392855296
2024-10-12,1336.0964818458356,414.1483821480467,2229.126007851699
2024-10-13,1291.003139579612,390.5669553768747,2231.620203170065
2024-10-14,1285.7368505199752,394.97810481628625,2256.750030873037
2024-10-15,1293.637909518622,414.4506643179627,2195.856541633143
2024-10-16,1350.473599308533,456.10450234738187,2242.61071635654
2024-10-17,1340.061339476937,463.1586332626855,2260.6725471354093
2024-10-18,1392.1556480172726,480.84745012875476,2250.66348896807
2024-10-19,1389.3992982100904,440.1442137218393,2306.9895131061
2024-10-20,1349.2257527811314,412.21156916772986,2270.6131007216163
2024-10-21,1347.935090589289,463.4446534154196,2241.382170595401
2024-10-22,1358.7675669200883,478.8945485499594,2259.9415397783
2024-10-23,1417.4152991375731,465.3092107516502,2451.0930125450336
2024-10-24,1407.6478928210415,465.69856078799586,2284.521969856991
2024-10-25,1459.2011232794848,526.9922395122372,2370.3231900593732
2024-10-26,1454.7290016170784,596.7718207989845,2376.461840505715
2024-10-27,1411.7062773191362,456.94977189369564,2333.9157613410025
2024-10-28,1406.503587086684,496.33823966320426,2337.972600874834
2024-10-29,1412.459410089488,496.1235606018864,2267.890903955233
2024-10-30,1465.3893645100793,600.2143741916221,2348.423976330549
2024-10-31,1449.2087263930532,552.6156021980772,2436.401963761576
2024-11-01,1493.8173723941013,617.53875720459,2409.765713342318
2024-11-02,1482.0475805807152,595.8345699340734,2361.7580046948
2024-11-03,1431.5618614311677,533.3851043507276,2377.6998693680143
2024-11-04,1418.9231606158849,428.1316504369427,2323.444711870235
2024-11-05,1417.6617334296539,471.9450630409063,2366.201739207213
2024-11-06,1463.7793692008083,463.0130602585386,2389.638168680627
2024-11-07,1441.3669897423895,493.29101351636507,2444.6237250692207
2024-11-08,1480.484961931427,549.932509560537,2349.7320355742504
2024-11-09,1464.1066884873874,496.22851630524804,2346.702037910531
2024-11-10,1410.0127666993421,474.0804146707268,2307.1724271556095
2024-11-11,1394.8581585935904,468.1521166385698,2273.1256111207754
2024-11-12,1392.2367556945844,475.96905641198475,2265.398129371823
2024-11-13,1438.1840790264396,519.2271984695833,2437.248157730568
2024-11-14,1416.7941780059728,472.0209401226318,2333.786950859035
2024-11-15,1458.1000841127902,481.5455036768577,2331.691341932819
2024-11-16,1445.0183750239544,557.7933732051636,2297.6364851374183
2024-11-17,1395.2451067375132,520.2040223755673,2339.8041189114297
2024-11-18,1385.325502126934,377.28183147343447,2313.4742897186156
2024-11-19,1388.7217028991242,449.2270136944228,2316.665791207641
2024-11-20,1441.31923059081,538.9192780775803,2339.2408345085596
2024-11-21,1427.048109257946,453.3806126654387,2325.048771562698
2024-11-22,1475.7678820603498,557.6217471072301,2404.785703884881
2024-11-23,1470.216944732077,569.7348642224289,2410.841297638653
2024-11-24,1427.913315649564,509.6036878842372,2301.1984610607615
2024-11-25,1425.2290920829444,568.3365993310276,2374.360729934093
2024-11-26,1435.4627637451872,539.782026011557,2326.2317196445206
2024-11-27,1494.3499003967586,590.7378049953578,2386.204335851616
2024-11-28,1485.6880479937001,600.5936924300019,2420.837636690456
2024-11-29,1539.2249615439243,569.2502610400471,2412.2843044550323
2024-11-30,1537.6105107369626,581.5836706694153,2463.618726043844
2024-12-01,1498.2993107156587,574.5912355190799,2388.7640530777135
2024-12-02,1497.6262816902838,594.2918920249767,2401.886906122224
2024-12-03,1508.8792853326981,575.4461273734745,2442.593948591469
2024-12-04,1567.809354794449,607.5788083668491,2487.377753555858
2024-12-05,1558.2543760671194,697.3461142506849,2449.448017501029
2024-12-06,1610.025394412186,687.2267030011407,2539.4945584702664
2024-12-07,1605.8559483498234,665.0538238068551,2487.507614134295
2024-12-08,1563.301568781831,708.1296833077722,2406.2386696523567
2024-12-09,1558.8117482958526,670.9690391703097,2505.4162565234587
2024-12-10,1565.7986429888415,654.839089360149,2453.123947953052
2024-12-11,1620.1431475950408,750.9040724057464,2501.9820970015053
2024-12-12,1605.8143314017825,692.3960203688962,2484.3107445357273
2024-12-13,1652.751540313317,737.4437365867792,2583.1086974093632
2024-12-14,1643.8096971153257,704.2961053976034,2561.1895752292803
2024-12-15,1596.6550611062287,665.0678992437727,2563.603461450705
2024-12-16,1587.8338660647958,691.3282634230922,2533.407747384562
2024-12-17,1590.8381997295764,698.854588764372,2522.4406323059557
2024-12-18,1641.6098503445523,684.8744552348885,2529.762307710815
2024-12-19,1624.1581739017086,697.9350458029277,2595.7153316533145
2024-12-20,1668.4413330426323,726.689611286544,2598.3700176462944
2024-12-21,1657.3114633632931,743.4823902371681,2619.1648725513046
2024-12-22,1608.411029401965,713.4835495992351,2536.2732165765087
2024-12-23,1598.242767799606,633.557433343862,2502.1514961237963
2024-12-24,1600.2375374187225,678.5890934547424,2380.420299923851
2024-12-25,1650.260737993069,757.1506210226086,2524.323787650161
2024-12-26,1632.2332683150207,713.5324261007108,2497.1572652358136
2024-12-27,1676.0162761581007,783.8565916227553,2622.123835027402
2024-12-28,1664.3601437590626,803.5305090037255,2584.1353915055424
2024-12-29,1614.804849440414,722.9296097526841,2531.300084368182
2024-12-30,1603.7539750697679,706.3926221737927,2605.556164950993
2024-12-31,1604.5465491043744,672.4889949253235,2554.4525414132527
2025-01-01,1652.9672584355153,739.7359646122623,2518.075780326451
2025-01-02,1632.8708772676193,621.6491311158501,2594.445032765473
2025-01-03,1674.0700517351781,808.4021990181056,2666.85225333319
2025-01-04,1659.2867833369776,736.3458001287679,2574.356906621925
2025-01-05,1606.054666841185,662.9893013267939,2470.962436329304
2025-01-06,1590.7940858541926,709.166108217031,2500.2906527615687
2025-01-07,1586.8845097957399,613.0870326415667,2507.9169561122
2025-01-08,1630.1744014497976,736.063772877889,2520.898482283392
2025-01-09,1604.604582047447,687.4514950843445,2522.153298384962
2025-01-10,1640.0942142292613,746.7540880798465,2529.0427276080377
2025-01-11,1619.4897899849288,719.1306129295411,2510.26226330156
2025-01-12,1560.4642444313652,632.3154887211093,2519.8330465642066
2025-01-13,1539.5884831782002,573.8470364845148,2485.4816625252342
2025-01-14,1530.399568549071,658.5989813802959,2478.3165070000646
2025-01-15,1568.9061893951737,661.7119005815102,2482.6031434635215
2025-01-16,1539.2073877621542,553.4561963186504,2464.707760737881
2025-01-17,1571.3738361354287,638.4009232016558,2507.415763398797
2025-01-18,1548.3921889612786,623.8846177951355,2447.254286379329
2025-01-19,1488.059765145821,580.6037475701132,2463.4062162825053
2025-01-20,1467.0519804240544,532.3316416341864,2359.186799275803
2025-01-21,1458.9868974532747,513.0077582019351,2355.713730085795
2025-01-22,1499.927628849699,630.3454646122751,2390.022051834944
2025-01-23,1473.9986615203154,565.3225452803042,2400.6165577286883
2025-01-24,1511.2654729328683,633.55970136122,2404.759130335196
2025-01-25,1494.6780194703754,541.6382831572167,2473.256040342792
2025-01-26,1441.9653878521863,524.4199502946682,2294.431545703762
2025-01-27,1429.7040395589315,497.59529743088484,2373.2040553609954
2025-01-28,1431.3840035321136,513.8516169338177,2350.4616370953845
2025-01-29,1482.9137164344736,524.177245314302,2382.329086725541
2025-01-30,1468.2395204897425,503.1865580094925,2375.0938186120084
2025-01-31,1517.2291104091116,645.9459040066032,2384.7707785428183
2025-02-01,1512.6194118016008,620.4640335543636,2381.027627901751
2025-02-02,1471.9160684052483,545.3929424262648,2423.399288627835
2025-02-03,1471.4668417224009,595.2396201199164,2420.6401255895644
2025-02-04,1484.5331427926758,617.2878579463176,2371.1701001152937
2025-02-05,1546.800254473997,614.1177075348041,2461.7087652431296
2025-02-06,1542.0021119013575,643.5577967575196,2480.4073590496514
2025-02-07,1599.8097928325028,679.4174182532043,2563.7210938861936
2025-02-08,1602.7840669307802,667.473982629711,2468.047623596038
2025-02-09,1568.279058148378,712.3731252816602,2508.61251787784
2025-02-10,1572.5192142000953,733.4573219590268,2477.5447297507735
2025-02-11,1588.6737098849294,680.5681017748464,2473.918605837073
2025-02-12,1652.3687688040864,718.6963443126496,2633.0166282306914
2025-02-13,1647.3137184667557,720.1497300255594,2585.9216420196813
2025-02-14,1703.1899003619792,819.0719206045538,2602.8732087250182
2025-02-15,1702.602777190536,767.0036872591271,2602.355726887223
2025-02-16,1662.9843079335747,714.2685698681793,2583.1363081586214
2025-02-17,1660.6678240396136,665.9948445551734,2600.099522288214
2025-02-18,1668.959594354322,778.5314347931755,2620.133648293742
2025-02-19,1723.6476439258208,759.2713945794235,2665.671040414566
2025-02-20,1708.6237396439487,873.6133587289683,2585.7172161825383
2025-02-21,1753.767776751586,861.8621231673293,2672.875765659272
2025-02-22,1741.8950321569064,849.4336898261001,2612.1286082026427
2025-02-23,1690.6534866666848,827.8048109428621,2621.656471680836
2025-02-24,1676.5935848678935,735.0434699393975,2621.5455919832784
2025-02-25,1673.2347558663673,767.2241615728882,2562.156651869694
2025-02-26,1716.569391984585,790.7070426114892,2604.832624439382
2025-02-27,1690.6803230408855,739.6146325151444,2563.4353077814467
2025-02-28,1725.6211341944897,779.2948707838631,2627.85026546444
2025-03-01,1704.3598934281247,729.0519009804646,2676.9833739910955
2025-03-02,1644.6735744688897,743.9463108679153,2489.1049558313716
2025-03-03,1623.2156089142852,717.9929782015217,2517.909901593653
2025-03-04,1613.5809355807744,734.7122781349293,2572.532206282523
2025-03-05,1651.809267725231,777.7039943953961,2543.8757075379144
2025-03-06,1622.0026176654276,702.0520097382538,2598.265184080355
2025-03-07,1654.2064072926448,715.6803928902567,2602.702122918458
2025-03-08,1631.3546904951083,700.6225242334477,2501.9131077553834
2025-03-09,1571.1667141390585,600.2826546073799,2432.487180010784
2025-03-10,1550.2171750817386,611.7303326059208,2498.637344417978
2025-03-11,1542.0044502686846,636.1616963350156,2433.5858454531335
2025-03-12,1582.4574177656937,636.5237523889402,2526.6315853011224
2025-03-13,1555.5567967963332,631.0151238695718,2495.277068410569
2025-03-14,1591.2202185296196,711.6873086922819,2541.0667474469597
2025-03-15,1572.2514350998379,688.3631494039564,2480.8548047501613
2025-03-16,1516.2407766743827,626.9606627315038,2338.2571792589033
2025-03-17,1499.6391023320489,654.995631384039,2429.265282670668
2025-03-18,1495.8294184107397,592.2218703449015,2368.769917375897
2025-03-19,1540.6366900540356,590.9057629243672,2500.3758130393203
2025-03-20,1517.9516956932557,608.486816804709,2407.7529437931366
2025-03-21,1557.618073809703,623.5355369970264,2454.9688064832912
2025-03-22,1542.3829245759896,651.7474935951218,2414.4089634069137
2025-03-23,1489.7980498992774,627.4595651324499,2391.7675162175256
2025-03-24,1476.2940704111843,533.2464314932826,2287.4604386149476
2025-03-25,1475.2516048371679,512.7613791832738,2429.081064933802
2025-03-26,1522.5100675674623,612.1017675579043,2422.062407646755
2025-03-27,1501.9899813841994,595.1634519651451,2408.375588669177
2025-03-28,1543.5780173038966,631.6661024969648,2432.8026665772218
2025-03-29,1530.0752000026048,604.018579287935,2503.208950631299
2025-03-30,1479.0954489173723,615.7633608390695,2389.697247908387
2025-03-31,1467.1367880220407,599.8483061872398,2336.188475879653
2025-04-01,1467.6495089979353,608.3589736695718,2428.0606757582905
2025-04-02,1516.541944595021,610.0138417104279,2391.384774263929
2025-04-03,1497.79984863243,605.5439860289715,2370.468912915627
2025-04-04,1541.3686895234653,582.4290103892458,2494.5440247691563
2025-04-05,1530.0993832502916,523.227585902145,2403.6141228873626
2025-04-06,1481.6447132209473,530.639392158553,2449.22531472329
2025-04-07,1472.5288349290201,532.2182807826807,2408.938351051795
2025-04-08,1476.2142007615687,551.2238262110865,2432.5962644020306
2025-04-09,1528.6065966393453,647.1157546950815,2434.104148649015
2025-04-10,1513.6743051956773,516.3308251889621,2350.6562362851787
2025-04-11,1561.330703605405,632.4984596814737,2474.2642535425266
2025-04-12,1554.3808063424528,604.6190812933464,2449.981255619861
2025-04-13,1510.4189684670591,571.5771599230811,2406.6304548805383
2025-04-14,1505.9001005282773,619.533533181618,2425.3119993771784
2025-04-15,1514.208670243818,519.842829196537,2423.8042135242454
2025-04-16,1571.1661111686547,689.8153603779147,2572.718053973379
2025-04-17,1560.6525726970976,662.6236549006205,2507.118277831679
2025-04-18,1612.4922329222154,651.1616173266706,2546.9393931182008
2025-04-19,1609.4025946660456,667.1285689768998,2522.925521045121
2025-04-20,1568.8948898586088,681.6856226840415,2456.568159666341
2025-04-21,1567.3478554050537,641.2940647364869,2456.239406827516
2025-04-22,1578.0790730478261,718.8078396141567,2496.4077348855826
2025-04-23,1636.854418725015,744.7716463551807,2531.950022644069
2025-04-24,1627.511491353696,666.4769421741271,2486.5547434102805
2025-04-25,1679.8461904858034,740.5041680872213,2507.6411470188573
2025-04-26,1676.5628250123793,802.041594722935,2614.6707624704395
2025-04-27,1635.1748550709872,685.5876543175704,2528.8466183553232
2025-04-28,1632.0785230427073,794.927569845778,2632.0157113974064
2025-04-29,1640.6235748333859,745.828570456781,2621.2613300817384
2025-04-30,1696.621641183255,748.464173707916,2601.0284383535727
2025-05-01,1683.9681879020889,805.1213348088528,2522.7442687445423
2025-05-02,1732.527256797054,826.3995980522008,2624.0900892870523
2025-05-03,1725.079443393316,763.8166118749266,2646.735501165038
2025-05-04,1679.220286973002,803.1477712013632,2603.042862168688
2025-05-05,1671.4314091920583,761.3143191156569,2555.796012152429
2025-05-06,1675.1486871583327,783.2492636089629,2584.8628733262685
2025-05-07,1726.2681169155096,799.3357465490409,2670.654698859216
2025-05-08,1708.7653610579096,812.6113327825858,2694.588820549435
2025-05-09,1752.5782828840465,838.9265095746304,2673.6957203395536
2025-05-10,1740.5529869418447,808.7773102725566,2651.69056328367
2025-05-11,1690.340605892523,781.844570347244,2533.0419992359434
2025-05-12,1678.4672228163486,734.2825943579186,2655.437133354212
2025-05-13,1678.401254386112,794.2338842661449,2527.625664431228
2025-05-14,1726.0589756954632,799.0236337160817,2540.6257665659423
2025-05-15,1705.4241897148377,813.3468959523617,2598.831944693019
2025-05-16,1746.431337064819,872.8338137968168,2687.266100949331
2025-05-17,1731.9125434032824,765.0437717573349,2627.745006431252
2025-05-18,1679.4958066295592,710.263700066316,2577.7016851733088
2025-05-19,1665.6766612953938,775.8213297582972,2580.7780763959795
2025-05-20,1663.887581549637,768.8647800430242,2529.99805764998
2025-05-21,1710.0057289867543,763.3561510146878,2615.0377616463047
2025-05-22,1687.9749660564573,774.7723346455581,2648.555415165431
2025-05-23,1727.6913432060874,808.2768458769377,2685.7877894301682
2025-05-24,1711.9524672231537,778.1767759240455,2604.8141990476565
2025-05-25,1658.357863844853,776.6098960132404,2581.5027382233843
2025-05-26,1643.3825866080028,728.4826791958305,2603.6557115300016
2025-05-27,1640.44825447747,724.4480922953971,2489.423796379917
2025-05-28,1685.4320552441618,745.5230501685719,2554.2938059245107
2025-05-29,1662.2895778433046,717.7998944683055,2556.2726831823443
2025-05-30,1700.940638273205,773.8292588633944,2520.6364751089886
2025-05-31,1684.218478820773,765.1397412384262,2632.792442728503
2025-06-01,1629.7694428474992,754.4558401058956,2505.2226575977375
2025-06-02,1614.1253839601266,744.5657368472987,2480.5947709199545
2025-06-03,1610.77301674409,738.6223052029488,2481.025195769186
2025-06-04,1655.6607880749275,750.5303214193968,2575.7200360122624
2025-06-05,1632.8191905587653,637.186135881718,2499.0626868500967
2025-06-06,1672.243756046536,777.605366519556,2580.026885785688
2025-06-07,1656.8411950108484,767.2442468831308,2579.3411362459524
2025-06-08,1604.3258804779318,743.2693383902563,2452.193988997247
2025-06-09,1591.28903927087,703.9288860650838,2520.5637381573383
2025-06-10,1591.2649660433226,691.6904503108196,2541.964221441615
2025-06-11,1640.2349484293638,656.1774821377404,2471.1418712414725
2025-06-12,1622.2449317600208,735.0859080969448,2567.2033868845147
2025-06-13,1667.2862623312285,709.0457941254286,2568.806982810822
2025-06-14,1658.2400668836733,779.9583738129899,2537.232953126668
2025-06-15,1612.7725465733886,624.5780518452547,2559.216328430556
2025-06-16,1607.403612703187,707.0778421842939,2524.3128262587506
2025-06-17,1615.573226742028,660.7533603396073,2508.9121931690056
2025-06-18,1673.1461606326436,763.0761866813729,2532.5606419335
2025-06-19,1664.03121278406,794.0751059028697,2558.6761441835797
2025-06-20,1718.0642041863066,735.904450724189,2688.1386965253128
2025-06-21,1717.955276142574,768.0506500182911,2639.613512714608
2025-06-22,1681.1877106286724,792.0550082100763,2584.8612219798556
2025-06-23,1684.0906233383632,722.8136535887293,2643.0818188387775
2025-06-24,1699.9097965629182,823.178396112969,2592.3816907865585
2025-06-25,1764.3172567068464,861.8515655135215,2592.2538697155446
2025-06-26,1761.0355076894625,857.9819181982044,2660.2159344004067
2025-06-27,1819.7256108680833,928.713193224061,2717.0082698974597
2025-06-28,1822.9394931830889,876.3630452179709,2768.2747979043943
2025-06-29,1788.0235626352535,884.8418096301987,2722.706391795003
2025-06-30,1791.1958411877768,831.4338561218426,2735.8936510309354
2025-07-01,1805.6207482634659,936.7326669789257,2727.6242274391516
2025-07-02,1866.9220156005883,941.9799576653106,2801.069495279527
2025-07-03,1858.8095343678867,880.0596625909557,2740.089294825732
2025-07-04,1910.9692319340154,980.8874908325109,2823.6182784196803
2025-07-05,1906.0162868406483,1041.861617730845,2800.701451383172
2025-07-06,1861.3987105107558,935.084257064205,2718.919116510419
2025-07-07,1853.4734796384168,919.2654111745918,2799.0780767542815
2025-07-08,1855.5793519322028,862.01958985277,2777.1013916079464
2025-07-09,1903.5468716353168,963.9231696913494,2847.8683849634103
2025-07-10,1881.3214173033834,926.8721762347582,2785.5608813231647
2025-07-11,1918.8484658042216,999.1835105864421,2873.052692373716
2025-07-12,1899.021480961939,987.3773806021691,2795.8118490427573
2025-07-13,1839.5795762246253,843.573527562994,2719.3856021495003
2025-07-14,1817.1772741589057,943.2664497116757,2746.768393122606
