ds,yhat,yhat_lower,yhat_upper
2024-10-05,626.7178906758908,116.94193346890195,1112.8252305731942
2024-10-07,637.5141463570374,123.37293112778654,1146.4399031035518
2024-10-08,609.0930803402291,122.81668166524217,1101.1261661789515
2024-10-09,557.1273606868011,85.57423103342424,1051.45528290605
2024-10-10,628.5664472956034,119.27195362145275,1117.776351121715
2024-10-12,594.902919451301,99.97095769372808,1113.3668418295583
2024-10-13,579.5540033509346,84.07575213424415,1087.014481989243
2024-10-14,599.560211141449,118.90683336880855,1120.99925899115
2024-10-15,569.2092888361938,101.07632296218644,1083.3065296489672
2024-10-16,516.1104859223044,11.550686485632454,1012.9939205277633
2024-10-17,587.2146857498265,90.30218076551508,1082.780782512983
2024-10-18,579.2107905504149,70.41842783768747,1106.8753251913395
2024-10-19,555.1781070677042,63.110921450213404,1053.5576129165013
2024-10-20,541.6934929873561,1.085310745553635,1000.2547313611034
2024-10-21,564.1705512004088,77.77729192056867,1081.1025593754464
2024-10-22,536.8082207175132,59.64129472532607,1014.1692733281373
2024-10-23,487.11562460880623,-20.622215791193533,948.5964656857692
2024-10-24,561.9353409861782,51.232232188637674,1045.3807884521495
2024-10-25,557.8431376365265,61.85361966775123,1041.9244967475565
2024-10-28,554.5837513552099,90.47818553427702,1039.3890696489084
2024-10-29,530.8102054712291,61.3144781900628,1015.242679914331
2024-10-30,484.3833824015076,0.5047914402909645,956.8506292595032
2024-10-31,562.0728868793558,77.11276573820506,1066.6495140511759
2024-11-01,560.3974768685545,42.245227364528105,1044.0267543749878
2024-11-03,534.171039916746,96.21866203231355,1031.9530488887901
2024-11-04,561.3676686930438,67.33892260809058,1023.9379386279211
2024-11-05,537.9891454364941,71.54692457430006,1014.4848114465753
2024-11-06,491.4917360221724,9.869569006395862,993.627715586311
2024-11-07,568.695522403123,47.32159256554669,1029.1147012106724
2024-11-08,566.1842926638013,75.24509605621732,1067.790751947573
2024-11-09,546.9605732363211,75.65484543920931,1050.165425511122
2024-11-10,537.5544883310771,17.359608436050696,996.9534387707918
2024-11-11,563.3636872255713,96.96431434534118,1055.0097670763341
2024-11-12,538.6016719207722,28.956153261096112,1044.3663367329066
2024-11-13,490.82139969677945,23.725218169611498,1020.9631090362478
2024-11-14,566.936370718641,49.927259562385856,1053.8337061785944
2024-11-15,563.6173139793432,76.92244624444255,1041.6131681471118
2024-11-16,543.9442147408255,43.715145006907235,1011.0559605910115
2024-11-17,534.5124613286546,72.67306394393994,1029.4547641959857
2024-11-18,560.7704358562306,36.62245195935608,1047.2794184363345
2024-11-19,536.9659539034969,27.099772611497382,1019.6478328911276
2024-11-22,567.978484866155,84.8150276790395,1078.3209360611434
2024-11-23,551.2761298939599,97.66156170433001,1028.3325840632722
2024-11-24,545.2205747460223,38.58471626423824,1036.7611164760394
2024-11-25,575.1868744523993,116.88813003088997,1057.5126703554088
2024-11-26,555.3353382561078,57.58365770058958,1043.2987992830265
2024-11-28,595.3926154831779,109.3577233314176,1071.9351756182843
2024-11-29,598.640361064751,94.13714216178244,1088.855028066737
2024-11-30,585.8033651138218,95.08328368562618,1070.195109932681
2024-12-01,583.3042720659464,104.34939314009466,1089.7465914004451
2024-12-02,616.406918703178,109.44830322946403,1154.2054812289805
2024-12-03,599.1680887044697,147.76866192589344,1102.9667064658656
2024-12-05,642.522758168673,103.91681697600717,1108.141331896222
2024-12-06,646.3133129558186,154.78318068407833,1136.0383270151606
2024-12-07,633.2162286361613,163.97150569439262,1139.0197956286875
2024-12-08,629.629153842042,133.58262978873518,1119.687344991006
2024-12-09,660.8115766837682,170.03084726375815,1114.18975002362
2024-12-10,640.8369512647354,171.2896592395401,1160.5906290335242
2024-12-11,597.1202661220732,98.5935172367843,1099.2457463902595
2024-12-13,675.3545006269571,182.78855642547006,1177.4933047646484
2024-12-14,656.8262908959377,152.7953858380512,1155.953028770622
2024-12-15,647.3631713527999,138.58727540944435,1155.0095937227875
2024-12-16,672.3431365977218,161.85750324595057,1201.4537656787825
2024-12-17,645.966539907276,158.00165756524157,1165.3750127178866
2024-12-18,595.7803203994104,123.00636945685854,1107.9442746820023
2024-12-19,668.6996329924284,191.55061252502787,1153.549753674577
2024-12-20,661.4049774804527,199.05290604743627,1173.670765911131
2024-12-21,636.9945549874718,132.22521174446004,1144.641491450686
2024-12-22,622.0906172905156,137.77328875437865,1130.1937353230107
2024-12-23,642.1771240963153,152.67663201226844,1150.667230883858
2024-12-25,557.8196705342283,57.058222976696136,1083.7065056521667
2024-12-26,627.9698848547883,149.14871789510826,1102.155884458438
2024-12-28,593.169737961536,107.29177251714346,1089.1898796500109
2024-12-29,577.9544547879511,116.3777562969317,1067.4052315603553
2024-12-30,598.5304639349755,139.12797544959386,1117.4332420950414
2024-12-31,569.1489200270363,90.9370951738353,1066.7775075818993
2025-01-01,517.3741437570991,3.9319332889113605,1037.046156780185
2025-01-02,590.1055934853825,61.077179823429745,1089.7176523038872
2025-01-03,583.976274549336,87.48864302101236,1112.8113320166988
2025-01-04,562.0072673993188,61.68181698511492,1061.006329004852
2025-01-05,550.7170662323447,69.94337376347535,1070.3300045160331
2025-01-06,575.4629450327401,51.1069086192093,1070.2916049988194
2025-01-07,550.391630198946,33.94258133080656,1065.9838105563692
2025-01-08,502.9660730889748,2.058134742517286,1004.5673462288831
2025-01-09,579.990426060264,84.92449805998675,1085.4283710951788
2025-01-10,578.0112066760039,62.5877271564928,1051.1338207893582
2025-01-11,559.9742465361475,72.22263422611918,1056.0646509332641
2025-01-12,552.3360423362442,41.02325289152595,1049.331128075293
2025-01-13,580.4066648569349,120.42426953292644,1087.1690531106592
2025-01-14,558.3014586206589,44.1209354858588,1012.2565246125631
2025-01-15,513.4682953095412,39.172276900069626,1006.0290898327511
2025-01-16,592.7124714338811,86.39795191660227,1116.2748667961707
2025-01-17,592.5972394375331,81.8700135753438,1079.86940359973
2025-01-18,576.0995906907103,46.23565678256833,1105.9872087161436
2025-01-19,569.7199468265254,92.54627295618951,1059.1486901489436
2025-01-21,577.5867911133945,66.98977083976723,1081.7055319045094
2025-01-22,533.527506657232,45.013903008576,1032.7599490531568
2025-01-23,613.5211132411787,161.389719973148,1136.0747741390564
2025-01-24,614.2009775631119,118.73119392005597,1088.888841369314
2025-01-25,598.6105541340081,128.34749668989144,1102.8306203363068
2025-01-26,593.3101111036988,68.4259539483799,1094.5981940686618
2025-01-27,623.7147732995905,168.16606902502664,1094.8346377032449
2025-01-29,561.8303694403495,92.61029676666514,1045.1660580015105
2025-01-30,643.9670961396853,139.27218048326594,1143.2563417829253
2025-01-31,647.0771427729966,130.61832226211214,1103.3970744433368
2025-02-01,634.1789765314883,121.21671937396415,1131.1130836193217
2025-02-02,631.7905853020294,114.40892267375108,1118.5619083302624
2025-02-03,665.2681306590322,169.4043558812653,1143.2219759829825
2025-02-04,648.7539023698567,170.61406416112646,1152.4498768525214
2025-02-05,609.7004771282147,103.74356833386608,1075.1684893802958
2025-02-06,694.8932923520362,192.35370500975597,1188.152527860642
2025-02-08,690.4743387769557,209.65004221909197,1199.6163290368331
2025-02-10,725.1754785247042,258.3773220541772,1245.550328475865
2025-02-11,709.5263723432427,230.61946050125627,1153.0639880267124
2025-02-12,670.5736889200717,177.6686841176269,1163.032873764232
2025-02-13,755.0145902741572,256.70198705064166,1261.9761045599498
2025-02-14,759.2938457666003,282.4659001802123,1233.6012133891195
2025-02-15,746.2620541497793,252.3888616894753,1204.200288408658
2025-02-16,742.288312402549,234.35618987394338,1240.9762537629856
2025-02-17,772.6044687738757,287.6844138438945,1250.1741266357967
2025-02-19,705.6414506029921,162.46720966004787,1208.8946593117169
2025-02-20,782.5169008150049,286.9255206916147,1263.1303404685443
2025-02-21,778.4194193966002,317.29103646172985,1267.1919600207618
2025-02-22,756.3130947465803,264.94495369343383,1261.1235487033105
2025-02-23,742.7018681157185,235.3932704843298,1235.9319098609299
2025-02-24,762.9711505212429,298.3372718700004,1266.3911064647384
2025-02-27,742.0324269280374,225.93327253494277,1257.4535065798498
2025-02-28,728.0387859064817,188.26729687088326,1173.5059330243682
2025-03-01,696.5483095446283,218.1393945713922,1210.527405107531
2025-03-02,674.2499287758154,162.85314728987518,1152.546234260129
2025-03-03,686.703702159714,216.5996802780879,1175.0481086018544
2025-03-04,648.2863153756343,116.42472692680269,1130.4194652852536
2025-03-06,649.0507007805576,127.6711320329957,1171.660195762184
2025-03-08,599.1492209424982,137.46116215884345,1110.8691992444378
2025-03-09,576.8542428352273,75.43345731760819,1091.3328572372805
2025-03-10,590.803201735881,92.01926045140198,1048.9222389551967
2025-03-11,555.346809883017,64.63556003390407,1030.5335433564737
2025-03-12,498.1426596910702,11.682943252216235,977.9086982167673
2025-03-13,566.1749443139499,88.08275015925874,1028.1912618986019
2025-03-14,556.1507063920983,58.38165789172308,1014.927016642332
2025-03-15,531.1523549588577,32.97899493425045,1052.1689229448714
2025-03-16,517.7451992540932,4.454541401668864,997.6338758874917
2025-03-17,541.3172700196174,27.151548385551497,1022.0837229236599
2025-03-18,516.0287561546916,-14.259341584393265,1039.8574940152885
2025-03-20,548.025435494748,53.29753367772567,1067.77474074971
2025-03-21,548.5957409477217,95.96163047960097,1051.325818269561
2025-03-22,533.9340495244614,39.60282878231921,1042.5209583309459
2025-03-23,530.4186094875652,62.67886171443684,1012.578756475697
2025-03-24,563.2647828341624,82.81656041878223,1009.0473911091686
2025-03-25,546.4783523472114,37.36202973532003,1043.9506885846145
2025-03-26,507.38476512095144,17.006030901417777,1009.2645581300721
2025-03-27,592.6563654171499,105.80914468045657,1079.644493776455
2025-03-28,598.7155588670623,109.55221680102242,1052.6969891933227
2025-03-29,588.3934708163156,53.3900261731007,1051.6478904764563
2025-03-30,588.0426924112662,106.48895510219248,1075.2365156677963
2025-03-31,622.8812561105927,134.63910189690128,1146.7529655317157
2025-04-01,606.9450693806716,79.056913085442,1122.4707721841546
2025-04-02,567.615575439878,60.02595897372336,1071.5786215824876
2025-04-03,651.6447465285263,174.81841146411017,1129.2435177787393
2025-04-05,642.2966420797544,157.92933094619931,1127.8329388136588
2025-04-06,638.3526652845993,134.94812863755325,1133.021264759186
2025-04-07,669.0829297232236,173.25617966874717,1173.9330734749856
2025-04-08,648.6702954248518,157.3589187753219,1138.4501575943189
2025-04-09,604.6444624941684,121.78581833723764,1078.5294739421631
2025-04-10,683.9027898280763,203.95058461285294,1172.39971909052
2025-04-12,665.333045048886,184.11681492157712,1163.8724641450278
2025-04-13,657.1803842412479,180.8978437406452,1188.0578377211955
2025-04-14,684.1055865381632,199.97163920355152,1182.170736818863
2025-04-15,660.3701047118928,176.45543264248658,1141.1766495186646
2025-04-16,613.5617106282461,138.7936960145021,1103.816888323368
2025-04-17,690.6143414415899,186.47429607111198,1170.1989146135627
2025-04-18,688.2041500449598,175.34334752364882,1246.9959970101372
2025-04-19,669.4015181330032,179.6453880780857,1213.982987487876
2025-04-20,660.7778046798995,163.38242758534253,1148.1939168306865
2025-04-21,687.7441293680865,212.23638592426673,1142.2513127211766
2025-04-22,664.4995518727503,144.64065414272343,1135.3487807761387
2025-04-23,618.5555187257721,160.7388262095022,1092.5640237122357
2025-04-24,696.7587541241147,213.13177892618683,1186.9163888589005
2025-04-25,695.6906443745786,219.55365175776436,1218.008798440461
2025-04-26,678.3227677825488,172.1891139910021,1170.0747630776132
2025-04-27,671.1272316181227,183.22913706435136,1168.2174780901084
2025-04-29,677.3074862007242,213.7764670615815,1149.68859537401
2025-04-30,632.2241074546325,154.58983270854526,1125.786420854906
2025-05-01,710.9479968347927,221.39417387245578,1185.3907480765674
2025-05-03,692.3386626573081,224.00612824182605,1197.1880191239816
2025-05-04,684.3946232385503,198.15578566413294,1203.850818755402
2025-05-05,711.4908455313799,197.61705991039503,1234.78640160467
2025-05-06,687.7556411224417,201.67231811208924,1143.4052889079082
2025-05-07,640.6574179006531,156.32618784516848,1114.1524595914561
2025-05-08,717.029197627787,231.29259221656653,1201.723712745795
2025-05-09,713.4686274853561,217.11549142094344,1234.8517745899098
2025-05-10,692.9931214328095,179.21107857925045,1100.374190225485
2025-05-11,682.1488085895801,178.36579361007514,1166.7667061071447
2025-05-12,706.3505222985791,216.82470697765206,1191.0292671264983
2025-05-13,679.8301564754623,137.35876002222332,1199.3197675208203
2025-05-14,630.1602591763173,113.65706445718112,1136.736262583168
2025-05-15,704.2750703720525,243.9803907807106,1205.9911991606841
2025-05-16,698.8671156405201,197.32315354368765,1219.1415461160127
2025-05-18,665.4098742125332,171.07836843994338,1098.4242367981174
2025-05-19,689.4518230318433,169.06872606409902,1173.4838154521979
2025-05-20,663.4370491308905,161.3005228660081,1129.0073205404733
2025-05-23,688.0944771288346,182.6132974015332,1150.4742033091543
2025-05-24,669.4435493168676,181.5980900343178,1150.651624627619
2025-05-25,661.5609030903411,176.0262381503024,1119.588698998104
2025-05-26,689.8415216494369,210.01047631986836,1196.8445439549391
2025-05-27,668.4639231360509,187.15118671770804,1164.9647841626472
2025-05-28,624.9145920659115,134.61497335366454,1131.917641589344
2025-05-29,706.0108690612743,187.12612132829614,1189.5492125596077
2025-05-30,708.3003621796809,262.71371402872273,1222.7853946381488
2025-05-31,694.71654505357,232.9763882617132,1217.29965744783
2025-06-01,691.6892160918657,207.24696121244986,1177.5514488049785
2025-06-02,724.4870170910007,224.9430737110352,1220.914143850847
2025-06-03,707.1692711621325,193.5818885921335,1195.2410768134523
2025-06-04,667.1139137287327,160.22125544819178,1146.8343933022868
2025-06-05,751.0436007379521,260.8165924373126,1266.9931340896692
2025-06-06,755.4279598686697,269.86416439792816,1233.6310354923085
2025-06-07,743.1415632738438,244.35482669298676,1244.8725084929652
2025-06-08,740.5762228503486,233.0875670279272,1231.6455895702506
2025-06-09,772.984748799919,294.50697527315174,1282.5532328319903
2025-06-10,754.43339121625,289.48572587593105,1224.008185194083
2025-06-11,712.3297169626086,209.7236820736827,1209.977565825207
2025-06-12,793.4480038598723,300.5179875794348,1268.2794385579057
2025-06-13,794.3301353551369,274.4904814996123,1323.9942160390083
2025-06-14,777.941610638072,289.761535193839,1286.508081452896
2025-06-15,770.7813256712573,314.98390467106225,1293.1701833959353
2025-06-16,798.222336854486,294.4723244388492,1296.2314720442157
2025-06-17,774.4609124632005,250.74250678170029,1277.2224095247984
2025-06-18,727.0407214986963,226.07747207309092,1218.4175351906906
2025-06-19,802.8743484868066,360.5893841875665,1309.2397416907013
2025-06-20,798.6402299437216,321.0606742074703,1292.0538848711183
2025-06-21,777.4347427592407,281.95641180438696,1269.8229127183606
2025-06-22,765.8782146075788,278.7158989061143,1228.956071241776
2025-06-23,789.4521787305898,306.6389484234061,1266.6164973690793
2025-06-24,762.4452815853144,328.827516858967,1263.1659796153228
2025-06-25,712.4747860149706,211.9641436963718,1183.6037893909108
2025-06-26,786.5059384125619,286.4111901233035,1248.2161467903315
2025-06-27,781.2473600677864,317.38396157795916,1279.3665052348633
2025-06-28,759.8022400145622,274.3016140646292,1227.332283994825
2025-06-29,748.7741277492019,270.99382033268944,1249.5433089877017
2025-06-30,773.6046567152104,274.77936270342445,1262.9663792065423
2025-07-01,748.5205956137654,269.21180798554064,1259.858496761353
2025-07-02,701.0571390533953,201.62163493282165,1206.183453320284
2025-07-03,778.0796560185009,304.19552151845295,1249.4046949752203
2025-07-04,776.1819889244816,339.30004599264424,1297.839562713838
2025-07-05,758.3409976601087,235.7154649779445,1256.380746530448
2025-07-06,751.0260509474019,239.69394425718144,1239.3493464377975
2025-07-07,779.5406895367394,274.9445654900414,1253.376622409571
2025-07-08,757.9737446544992,294.4948704559871,1272.224923231044
2025-07-09,713.7267055976662,202.49740682075839,1163.6432533949255
2025-07-10,793.5394367981133,316.3791758178977,1277.4880232984829
2025-07-11,793.8922218393086,291.27621745970754,1315.3617352607941
2025-07-12,777.663719793251,258.652188795075,1280.3969557832463
2025-07-13,771.2434365927056,302.4406256955219,1250.3046040911586
2025-07-14,799.8758486827926,319.7299454991558,1271.062147275958
2025-07-15,777.613389964537,270.9400307407631,1300.8921642543974
2025-07-16,731.8450405532653,243.56191027988294,1211.822769101138
2025-07-17,809.3225809144019,342.92635263304544,1295.9677856299613
2025-07-18,806.5624718465108,296.5663266614781,1274.9579752499367
2025-07-19,786.502948888847,326.7140668375177,1320.3359773105003
2025-07-20,775.6149572632228,256.31249248427764,1275.049171382118
2025-07-21,799.2441074749037,335.4849856375623,1288.2517481844873
2025-07-22,771.5609237660136,276.92684260906293,1237.7021521455908
2025-07-23,720.0862016240292,250.8972538316656,1213.4805167848751
2025-07-24,791.713629879605,293.98713794532006,1291.4274372603918
2025-07-25,783.1077414494689,289.5581116887424,1299.290836544954
2025-07-26,757.356893516724,280.39741399665564,1237.5752457316983
2025-07-27,741.0800208492986,264.2486424575897,1280.8069697657875
2025-07-28,759.7644619566317,237.67501673165856,1230.0719543441007
2025-07-29,727.7122483632008,238.44270074615343,1210.4188126257059
2025-07-30,672.5617863943169,193.56505887617564,1160.2216838103345
2025-07-31,741.30719202339,264.6513045185202,1234.7217047793197
2025-08-01,730.6934366449309,241.70077636682726,1229.8145323310962
2025-08-02,703.8670844595053,229.24212785576077,1208.7646717987254
2025-08-03,687.4814288380173,168.39181172722363,1175.6790714615952
2025-08-04,707.0333729875903,245.95855519866555,1198.8317464508668
2025-08-05,676.8094714550126,166.689112150523,1180.454143615258
2025-08-06,624.4080680257488,142.76070499667833,1119.7760661612301
2025-08-07,696.7597764627004,196.78573165152713,1226.5489975840283
2025-08-08,690.5244280239505,193.59858806972704,1160.3846245984346
2025-08-09,668.7442136867353,216.9781012481126,1185.0370492623595
2025-08-10,657.9517584212737,163.62078467568716,1136.0287257330701
2025-08-11,683.5103875821269,205.33620892460675,1187.823675029797
2025-08-12,659.5639039804453,185.71299086044073,1143.9444882295097
2025-08-13,613.5627033318677,94.62400673036419,1147.5534406238378
2025-08-14,692.2883599481638,206.17621969024944,1188.6376757774185
2025-08-15,692.2546886197453,203.9867573417901,1184.600556741949
2025-08-16,676.364892661732,186.35798238499098,1206.3563131655465
2025-08-17,671.0234209478976,138.68498691645115,1170.8458401339142
2025-08-18,701.479686253593,229.9721685916364,1176.758884032819
2025-08-19,681.7808655800613,185.08765938807596,1160.6497690487995
2025-08-20,639.3005249697319,169.2347892810591,1154.6125595486953
2025-08-21,720.7651306196149,215.7729590920282,1257.806156507855
2025-08-22,722.6563993135975,204.7826919750263,1223.5307759186062
2025-08-23,707.8690638555343,235.1043552593919,1164.1683766462188
2025-08-24,702.8226616095945,180.88538003259268,1161.0828718069104
2025-08-25,732.8045037116873,205.36373178241044,1233.1265152581043
2025-08-26,711.9210706190692,225.9312771014756,1201.3189239561905
2025-08-27,667.6246204776916,191.0202267092431,1173.5733707854672
2025-08-28,746.7371337167906,265.5797925311738,1238.0634193440944
2025-08-29,745.8496243001815,285.52770412522216,1224.6004371275208
2025-08-30,727.9764842136277,261.1552331752087,1241.7803074038582
2025-08-31,719.6635710000152,241.73525486243227,1241.201618116423
2025-09-01,746.3273054222919,235.4212819397714,1211.692105810845
2025-09-02,722.2021390226055,226.74923827348985,1226.4279436723682
2025-09-03,674.8632934011374,175.23534364696366,1162.3295110481752
2025-09-04,751.2470078424979,253.50381996290608,1241.0601303554438
2025-09-05,748.0464334953533,258.066411245632,1228.1096056235076
2025-09-06,728.3629398957843,249.74526092377835,1235.3118465382977
2025-09-07,718.8116314138849,203.61072444425182,1220.5947920785707
2025-09-08,744.8584144827161,260.0777342243846,1251.8013954024295
2025-09-09,720.7660330633828,243.4740691549402,1222.493136920933
2025-09-10,674.1160141133442,169.59047541963741,1180.9215011760632
2025-09-11,751.8287807721208,281.72903161029745,1264.1934142493853
2025-09-12,750.560073134845,252.44302653001665,1249.300382792726
2025-09-13,733.3534246644771,250.1916130953848,1250.9482358464977
2025-09-14,726.7474552496146,204.70213793507972,1214.4510570025018
2025-09-15,756.1152674886326,269.25473493206056,1283.0969163502164
2025-09-16,735.6132933345924,226.8709038544029,1185.8006821077795
2025-09-17,692.7064485900555,201.9014834863931,1163.052207905071
2025-09-18,774.1917572760888,303.8928576567743,1276.5501312420372
2025-09-19,776.5984814699552,324.04870007341157,1280.5385770863252
2025-09-20,762.8443948964976,230.71913823099482,1222.3955541045368
2025-09-21,759.3468492638123,261.6532492346261,1284.4433351974285
2025-09-22,791.3658089655482,296.7995563380545,1277.3864466971186
2025-09-23,772.956094620368,214.5650399520211,1273.306279638825
2025-09-24,731.4955937222916,240.35922977010344,1196.3759883447156
2025-09-25,813.711511521703,360.6304560706114,1322.774101365637
2025-09-26,816.0826217491532,305.21247340109045,1300.5710143492547
2025-09-27,801.4970945801601,301.2722676813965,1273.7656357345375
2025-09-28,796.3645067976059,300.9089426776424,1312.4255447167798
2025-09-29,825.9591838285577,303.0712768952439,1331.841674991664
2025-09-30,804.3721069801819,297.5099166533038,1252.289757904503
2025-10-01,759.0381559428575,310.59038249330075,1284.4386706348548
2025-10-02,836.7607900164667,325.0374975929611,1352.5780317050262
2025-10-03,834.1121755837015,348.4802581810706,1331.0246567018416
2025-10-04,814.0884012527542,317.28502333214794,1315.3192010504629
2025-10-05,803.2184638122114,285.1806858397488,1268.2889134904215
2025-10-06,826.9042646783221,332.5085649352792,1337.2279662220337
2025-10-07,799.3689492722058,288.4703649364757,1315.4341994922486
2025-10-08,748.1804646630999,257.30048992653906,1244.4995036602659
2025-10-09,820.2725472338315,318.4692274810926,1330.9576997865574
2025-10-10,812.3412559976832,268.4451766357038,1317.4413985929677
2025-10-11,787.4967977154021,291.4541087500744,1294.2699173044844
2025-10-12,772.3694252189862,271.44307007372413,1251.049788290887
2025-10-13,792.4467375246194,331.78498581299453,1276.671062374733
2025-10-14,762.0197911253701,304.6729653184013,1253.269218890703
2025-10-15,708.7049605722725,188.75007935739924,1222.0871724409096
2025-10-16,779.463806859305,270.3381876734504,1267.4219575229924
2025-10-17,770.9990986900858,297.86144758128586,1276.148496071871
2025-10-18,746.4067440733438,209.1773231119552,1226.7411201012633
2025-10-19,732.2824065556417,250.24762114958466,1224.000656689839
2025-10-20,754.0601094363363,257.10645193647565,1245.2637958210257
2025-10-21,725.9601948193841,196.29990445618628,1179.2467074168214
2025-10-22,675.5135170785896,183.158404591879,1174.8276081466763
2025-10-23,749.5840565444598,248.55410507836325,1245.7656886427476
2025-10-24,744.7680138208144,251.4709730902199,1228.7866393161494
2025-10-25,724.0490481066768,258.85929774343344,1207.7114974290353
2025-10-26,713.9083332095762,200.10410575049895,1196.6209012707047
2025-10-27,739.6666304465438,260.05651258242204,1193.4617716379935
2025-10-28,715.4356407372095,197.9932314046275,1160.9557399471846
2025-10-29,668.645413642606,187.90957792629007,1179.6823672837725
2025-10-30,746.0699031133528,246.13168856571062,1249.3476982893305
2025-10-31,744.2286429234314,229.3653148349357,1238.194791703186
2025-11-01,726.0441289780576,205.7502591337533,1191.6928169874175
2025-11-02,717.9535194549258,159.3995416132935,1197.7875894335182
2025-11-03,745.2518045840186,259.6556670161086,1275.5495298801493
2025-11-04,722.0436776760733,214.0232667788991,1239.9201452002458
2025-11-05,675.7708720531771,171.85271248269606,1169.040606918191
2025-11-06,753.237058470641,290.94003335790995,1292.6076906270073
2025-11-07,751.0082985927723,248.69592493744437,1246.5301490281631
2025-11-08,732.0686813206565,270.1134853517375,1220.2115095305874
2025-11-09,722.929808348178,227.2777605829305,1274.0465579497961
2025-11-10,748.9713502761693,243.8286264057784,1250.0556926768973
2025-11-11,724.3899864010809,229.3701618277082,1194.6260753033127
2025-11-12,676.7235838529141,181.3297515073648,1231.7572076375343
2025-11-13,752.8728084483373,270.47856632677565,1262.539227379432
2025-11-14,749.4982643955979,255.16468591417643,1220.4629111500096
2025-11-15,729.6728919571866,214.00771662411336,1221.210926369157
2025-11-16,719.9883894097868,210.75941483752067,1204.1325190894295
2025-11-17,745.8929752269564,276.24132190116245,1203.090237425034
2025-11-18,721.6378900000026,216.18537117294753,1211.8229364643194
2025-11-19,674.7995693628715,163.75359104242057,1144.9673482415428
2025-11-20,752.2997428074879,218.7585317850731,1219.566856203325
2025-11-21,750.8016031010154,253.9091597589895,1230.821634370366
2025-11-22,733.3618066053036,241.91120128847552,1243.7062127645208
2025-11-23,726.537084727548,216.43700238647023,1189.6891316418435
2025-11-24,755.7227785889373,225.0234254836401,1258.027244434989
2025-11-25,735.1006749836016,278.2866129929032,1269.5952047032588
2025-11-26,692.1630364858456,145.20189777898125,1175.7642977323997
2025-11-27,773.7350263721096,319.04351009441683,1262.2153577076538
2025-11-28,776.3736046698652,302.05819236485223,1277.7219314658255
2025-11-29,763.0225750947604,232.8216151800879,1262.1276908108737
2025-11-30,760.122472845501,280.37246118363737,1226.6233133891865
2025-12-01,792.952508071309,306.3462484209872,1297.4811995234763
2025-12-02,775.5818416943839,313.1657056401111,1276.415223364845
2025-12-03,735.3969839956515,269.7125730481358,1186.7157840921311
2025-12-04,819.1274161656919,355.79330873170414,1275.1633251023416
2025-12-05,823.2474156666227,311.74964630853583,1326.9310685361631
2025-12-06,810.6336775548835,320.6728496597907,1340.5374340576109
2025-12-07,807.6773445880938,358.0852843883762,1303.578063774097
2025-12-08,839.627596558065,359.4684372172984,1329.8049265194998
2025-12-09,820.5440258555066,321.28715333339534,1322.894458166135
2025-12-10,777.8245561661464,280.00854521938555,1276.004721518386
2025-12-11,858.2309881711674,343.84627612597274,1356.4291854996409
2025-12-12,858.2901544038394,348.2293313808388,1354.9108863907766
2025-12-13,840.9502943435691,369.95142003047494,1370.5934852041025
2025-12-14,832.6912985152919,320.01312119192664,1321.4794027361347
2025-12-15,858.8660239394461,362.88604528026326,1347.0415282316005
2025-12-16,833.649974231299,293.88429696340927,1340.1672129776646
2025-12-17,784.5661799359938,265.7823878177855,1288.6798075077086
2025-12-18,858.5074517046369,337.92133294867267,1336.0348534706725
2025-12-19,852.1340845780074,336.0117587520911,1355.77072292836
2025-12-20,828.5267250732759,315.30766143421937,1332.629732351788
2025-12-21,814.2931519505556,334.48680337501594,1303.7310689996764
2025-12-22,834.9062735533447,331.9522878149342,1286.403745897472
2025-12-23,804.6507309958205,317.39499285567365,1316.4169544657705
2025-12-24,751.1450313360473,295.58283711591724,1220.033309451145
2025-12-25,821.3614618033178,343.85831036662904,1323.4236608621034
2025-12-26,812.0219294129238,299.0118206193349,1287.2768776493192
2025-12-27,786.249489346615,302.2920624267717,1314.4410089945286
2025-12-28,770.6743487634257,271.59822312685105,1246.5429339942139
2025-12-29,790.7716677671352,322.4177099869354,1255.4357947373162
2025-12-30,760.8085481547375,263.21043307613877,1253.3621206172647
2025-12-31,708.367117933712,212.9511212989519,1170.320796424434
2026-01-01,780.3659295458797,323.88349732102927,1319.5936448026746
2026-01-02,773.4577670563697,255.07779212207018,1244.2480549135698
2026-01-03,750.6835621636236,265.8568008029281,1241.550316806755
2026-01-04,738.5811296993265,248.0457434117554,1213.7761828189366
2026-01-05,762.5259581699343,268.8976272367788,1262.2756952354696
2026-01-06,736.6813522760104,220.3182653306714,1256.8678043115044
2026-01-07,688.5247370259224,160.88087835005658,1166.923210163565
2026-01-08,764.872241376789,305.8384242040042,1259.9536288092677
2026-01-09,762.2795580202298,231.06482109623283,1211.7467743150414
2026-01-10,743.6986849723564,263.0954612129767,1191.919250377046
2026-01-11,735.5891727184612,301.6158322782635,1229.9199246399735
2026-01-12,763.2610355230582,329.4585533938545,1285.1662100281399
2026-01-13,740.8265592254014,264.0054054438933,1240.7544284309429
2026-01-14,695.7277648525479,182.65728818135477,1189.5103936666196
2026-01-15,774.7616115781855,287.67937622608616,1299.5017210098554
2026-01-16,774.480918216708,273.59220659463006,1293.6018288411844
2026-01-17,757.8506090079802,255.79439046354761,1223.5698762420686
2026-01-18,751.3579251082618,243.04429354936664,1275.038814503912
