ds,yhat,yhat_lower,yhat_upper
2024-05-08,1217.5283997060505,333.78761193788426,2145.4248325546487
2024-05-09,1230.6585269257932,294.16967113064874,2179.1846034371238
2024-05-10,1245.561261896997,300.5352102265158,2081.686040643453
2024-05-11,1307.4777023182796,388.1628407536581,2244.605640077229
2024-05-12,1363.0189283106931,450.34222875180626,2218.2791251579197
2024-05-13,1278.0750418499122,436.08221290767335,2203.763840926907
2024-05-14,1216.7098805943945,333.53554761727236,2193.129999845284
2024-05-15,1241.63999065027,356.92973197377506,2095.5510901957177
2024-05-16,1243.8641502002195,382.95394444187167,2138.621183448881
2024-05-17,1247.2329041614091,347.96981281424326,2113.596039530651
2024-05-18,1297.2466553222753,350.52313082887963,2214.549532024589
2024-05-19,1340.7939106816689,437.16972121312875,2221.467204788204
2024-05-20,1244.0538143064487,277.6192062012665,2200.2114061717816
2024-05-21,1171.383832937912,240.67044228958866,2097.4598655861523
2024-05-22,1185.7913547419773,291.81393262969334,2033.50493086359
2024-05-23,1178.55568300579,338.9033882565434,2105.583486290512
2024-05-24,1173.7900838166697,215.75645806926508,2067.8586260528373
2024-05-25,1217.2326357038617,323.1653670893718,2121.7107482962974
2024-05-26,1255.9776805780753,402.71198374077005,2176.1061978284642
2024-05-27,1156.3722004045594,252.22318627138128,2115.3315247006417
2024-05-28,1082.8981659684598,99.7071910846649,1967.9518672205763
2024-05-29,1098.6397800730356,168.65045816320648,2084.1771939235696
2024-05-30,1094.9022359174164,166.0020842691971,1987.894522391229
2024-05-31,1095.7717614404976,123.37643926426523,2075.2729797019547
2024-06-01,1146.9057785296643,197.10934641843295,2105.2859275187543
2024-06-02,1195.2650241733913,304.31724418528165,2160.8992869587237
2024-06-03,1107.0119695316557,181.50808871590064,2014.2376477294756
2024-06-04,1046.3965595991474,145.53040251690885,1937.7121240697313
2024-06-05,1076.2281350391015,174.7473927858024,2017.4137361755393
2024-06-06,1087.500061279098,173.86941804130993,2001.497210003794
2024-06-07,1103.9567067415355,258.0838817664653,1979.7178603154953
2024-06-08,1170.8914399871053,267.3337251123255,2058.3399232283914
2024-06-09,1234.8873069522379,314.48134510800696,2126.857892830676
2024-06-10,1161.7245172905116,286.6061811095568,2161.8177538679893
2024-06-11,1115.2755377650165,188.2712200330332,2030.689827207055
2024-06-12,1157.9864194285242,189.62193206039822,2053.34164049723
2024-06-13,1180.5106436660462,234.74324038522434,2064.869245728211
2024-06-14,1206.28489044698,280.85628713238015,2133.737795986726
2024-06-15,1280.3351678141632,378.7146634227299,2218.85948318561
2024-06-16,1349.0247469711508,454.5506773507678,2269.3857046342346
2024-06-17,1277.9678349809533,327.9328739725157,2184.709374269316
2024-06-18,1230.9296112324723,258.98551394058904,2116.4114312904544
2024-06-19,1270.3111126205317,389.51491154322446,2136.574358294903
2024-06-20,1286.7851447409269,350.3865028197544,2244.83415361911
2024-06-21,1303.8725518514461,375.20314013449746,2171.8996806288674
2024-06-22,1366.7472534121168,503.6214036966376,2279.6459487786533
2024-06-23,1421.9815009026818,486.48545730577314,2333.4697399459437
2024-06-24,1335.4553369340374,425.2298396845198,2243.0073482243715
2024-06-25,1271.2509725193697,403.483533015407,2137.984758350105
2024-06-26,1292.1306948468987,362.59517100347557,2123.0256420731685
2024-06-27,1289.1646449310376,354.44089335232826,2167.447352668694
2024-06-28,1286.2979906819096,378.16365601728916,2236.517292950695
2024-06-29,1329.146121939646,450.08863389268697,2275.20325191822
2024-06-30,1364.7295603651435,412.0847354272418,2304.421551922688
2024-07-01,1259.3728197879846,349.24434482659615,2178.575013185492
2024-07-02,1177.5881944323312,308.79545538265495,2103.9177115614693
2024-07-03,1182.5433501510204,233.82231323403298,2086.440676742373
2024-07-04,1165.6793153610843,222.20388749989175,2100.1013000353364
2024-07-05,1151.2686424004885,273.31205421415825,2049.1512824406664
2024-07-06,1185.2025925799992,266.6942843164406,2027.331261712546
2024-07-07,1214.7192402125938,290.86319128212136,2117.759920311495
2024-07-08,1106.2969040316093,214.45193260161503,2090.399610515918
2024-07-09,1024.534022144048,177.10965027451508,1960.035762986633
2024-07-10,1032.6144466805167,169.2277794256806,1951.1839418040358
2024-07-11,1021.9248150901649,129.25196134579957,1945.6589371019852
2024-07-12,1016.613789742564,72.66821986074258,1904.031486004622
2024-07-13,1062.381991036559,189.56337006105093,1943.7430458826454
2024-07-14,1106.214458120322,207.8073894684162,2057.008878932466
2024-07-15,1014.2799376962012,86.65916895171917,1846.4660312148646
2024-07-16,950.8179742589582,46.35056401271372,1873.9825019896693
2024-07-17,978.6126009009354,102.967843898473,1866.670021833266
2024-07-18,988.6190817536888,108.06332014654826,1925.1757772865858
2024-07-19,1004.5332652759577,97.33479596204535,1960.63661646182
2024-07-20,1071.5921296025595,130.27470003352983,1985.7665058010396
2024-07-21,1136.3170895998587,234.2660493760787,2032.4051803714708
2024-07-22,1064.4241030921935,64.14966275834107,2011.107967351556
2024-07-23,1019.7212856259489,125.31527073198869,1956.8858104354797
2024-07-24,1064.5925776400568,194.5948558765754,2028.6398747776086
2024-07-25,1089.6336745900005,98.56284992262727,2009.553141209025
2024-07-26,1118.229559446465,178.33142107381917,2089.31403558452
2024-07-27,1195.3620251881036,306.65409053708237,2148.735907101138
2024-07-28,1267.3585942693453,339.40959387060724,2110.9210334874356
2024-07-29,1199.8067447285466,191.7785986850915,2147.1468799854492
2024-07-30,1156.4540623447306,283.14731914898465,2098.296233844893
2024-07-31,1199.6928126189082,295.91843627344105,2136.2427040353573
2024-08-01,1220.195133856696,323.6958272963842,2181.165097493622
2024-08-02,1241.4882222229114,387.37450593066893,2231.546467307252
2024-08-03,1308.757967435934,326.22485248461146,2167.343886815109
2024-08-04,1368.5925545653663,485.1945384732568,2246.3700213464385
2024-08-05,1286.890084433768,382.6448362820623,2141.3493775863067
2024-08-06,1227.7510052707316,284.42024716263603,2160.9186970853248
2024-08-07,1253.954048353122,295.9913571040534,2196.8152851840873
2024-08-08,1256.5820882859753,324.39610169618817,2188.785973932033
2024-08-09,1259.587532816556,382.7137793404767,2176.6024020818945
2024-08-10,1308.5859434457475,375.3925412812675,2225.217921643036
2024-08-11,1350.5896472360616,452.92670368334853,2318.83962091225
2024-08-12,1251.9056333792769,317.27027888722387,2220.0215834965124
2024-08-13,1177.0187583249963,243.82299958844905,2115.307252677965
2024-08-14,1189.0591677601017,242.52686079597345,2137.411710749725
2024-08-15,1179.4205507976176,240.5991771094164,2174.4452035984223
2024-08-16,1172.3190005631195,275.2626412770754,2115.0607459543808
2024-08-17,1213.5813223870273,288.3560087251051,2090.228294714903
2024-08-18,1250.3746575590567,355.16151685606263,2146.9691259722867
2024-08-19,1149.1017891793415,310.87464281656895,2110.558984734472
2024-08-20,1074.2831910047075,184.68371138813148,1971.8033303239165
2024-08-21,1089.0247286475817,100.47096392408736,2006.103801238449
2024-08-22,1084.637593714971,174.44995608717247,2031.4167541747797
2024-08-23,1085.2001767158401,177.28661182030677,2043.1912766709213
2024-08-24,1136.3506196783824,214.16362644976397,2057.9820813329216
2024-08-25,1185.021787846048,283.75465546030335,2113.2587712246627
2024-08-26,1097.3428737856384,173.10756831581062,1977.2571288093636
2024-08-27,1037.528521428349,171.89443782634666,1958.5960959797612
2024-08-28,1068.3541905541474,137.54470166552693,1969.7488278782293
2024-08-29,1080.7841435606183,235.8778238701023,1969.9425532658747
2024-08-30,1098.5415562732562,117.7266018207534,1989.8449284389578
2024-08-31,1166.9092903817643,244.8157784832907,2139.4608682246876
2024-09-01,1232.472868972423,311.0141635550873,2096.5332710234725
2024-09-02,1161.0296811121852,253.20864033757113,2078.340012825511
2024-09-03,1116.485130655931,216.99325066649664,2015.116583177597
2024-09-04,1161.3342964894937,325.28906830995527,2068.207796592373
2024-09-05,1186.2953552287483,273.94601676585495,2073.0043299992476
2024-09-06,1214.8841625330717,336.78872406246404,2230.539210376934
2024-09-07,1292.218452248325,404.6886974934953,2161.882389491777
2024-09-08,1364.7631449618013,412.3953556131823,2275.412050250331
2024-09-09,1298.2407709439817,400.32513064462785,2220.6168217320733
2024-09-10,1256.5277302854063,303.832894658511,2199.558124110525
2024-09-11,1302.1349925725126,403.56852335614207,2250.456629455434
2024-09-12,1325.8395480126792,349.45777338041495,2234.493449978085
2024-09-13,1351.2560903701976,464.6546794701236,2307.2223493524966
2024-09-14,1423.6374955017707,547.5721133699736,2337.3265609848986
2024-09-15,1489.6157085862012,521.7221698063302,2434.84070617045
2024-09-16,1415.1071797215404,474.6262003203502,2376.518636036845
2024-09-17,1364.2037145727697,502.10821325953015,2336.4440921337027
2024-09-18,1399.6474913597956,450.35055329516285,2301.3641351100714
2024-09-19,1412.456706000537,516.2670146233564,2356.000519373412
2024-09-20,1426.4914726275813,433.08954668895126,2355.85668117273
2024-09-21,1487.2486833258636,589.3472942396537,2444.375505416221
2024-09-22,1541.5975699736853,604.9602034054697,2360.2270899647147
2024-09-23,1455.6802243596994,547.8689706760752,2333.4558903272336
2024-09-24,1393.7980438953368,483.4863735794824,2357.456034946952
2024-09-25,1418.8829369893951,473.63666794393123,2362.5610225896926
2024-09-26,1422.1198133393252,473.02614998610153,2338.7152854889655
2024-09-27,1427.5100296668925,554.8164060010637,2350.690576889878
2024-09-28,1480.664517633356,559.4429619097192,2419.6278135401244
2024-09-29,1528.5383396743125,623.9412260346116,2453.8772693084366
2024-09-30,1437.3309125687626,511.703719522765,2348.7000227188287
2024-10-01,1371.372832104776,382.9304376540929,2336.4881329864716
2024-10-02,1393.5980828740846,470.3799737964284,2303.871498720633
2024-10-03,1395.1680949064328,478.0779347145098,2285.33317073585
2024-10-04,1400.037242939087,460.63727345065394,2264.632613354636
2024-10-05,1453.7484319450837,545.8418001001601,2410.865024068681
2024-10-06,1503.1704259917485,610.1392214439951,2406.9478124461816
2024-10-07,1414.4010689731008,499.473358189357,2362.3590809471684
2024-10-08,1351.657239299115,461.8607547207318,2319.808126896349
2024-10-09,1377.7502343023336,457.22574457473695,2235.3150682206096
2024-10-10,1383.7129629008073,514.7480178742625,2368.1701207264205
2024-10-11,1393.3684665908474,490.9599211487612,2341.8065595441544
2024-10-12,1452.1283458594894,512.7173638691869,2374.6892783694907
2024-10-13,1506.73269315592,621.9287899107198,2454.4758909431653
2024-10-14,1423.1556366227592,534.7510909294791,2345.714115185054
2024-10-15,1365.4973044961487,500.0724024020796,2247.5230726672467
2024-10-16,1396.4608860201076,496.6404485591809,2306.8688255168126
2024-10-17,1406.9811595068966,591.9143522616481,2332.244861134357
2024-10-18,1420.794011003395,505.48259229846855,2356.831839308019
2024-10-19,1483.235534323649,577.6608922037835,2383.105889692679
2024-10-20,1540.9823362007783,604.8680576477318,2417.692628801171
2024-10-21,1459.957180748875,590.4331541043335,2440.074683277183
2024-10-22,1404.2208187667768,499.79658222477775,2364.9287240040367
2024-10-23,1436.4487171266078,526.2407358798001,2343.042071538704
2024-10-24,1447.5591001818357,526.9303502717327,2437.244725362851
2024-10-25,1461.2818679954369,535.5882333239883,2382.0563920530512
2024-10-26,1522.9570217976577,567.3726274376664,2403.3117742912787
2024-10-27,1579.2742567948167,610.0333123642981,2447.0736479586785
2024-10-28,1496.1778882509925,598.4843732202563,2419.893173037754
2024-10-29,1437.7579823653389,508.9159338891106,2298.1669831333247
2024-10-30,1466.726426647922,544.1710049288223,2315.6416614090926
2024-10-31,1474.0443641747022,544.8332942101281,2383.0153190716574
2024-11-01,1483.4905618105036,551.2212119954505,2415.9571684074517
2024-11-02,1540.459341124401,655.5499111487325,2482.5867586018107
2024-11-03,1591.6997239652287,681.1846949437398,2588.7894663494294
2024-11-04,1503.2199447821506,589.2628826942167,2412.781956172694
2024-11-05,1439.1781827406849,562.3581972255039,2371.6774217516195
2024-11-06,1462.3582264827621,530.3911025893111,2439.543978669034
2024-11-07,1463.7964720855691,623.9908138731247,2389.7229284721416
2024-11-08,1467.3498000061786,525.5534297303358,2374.7510225579003
2024-11-09,1518.4929365131263,554.3293008180206,2416.214397269583
2024-11-10,1564.0569309211812,641.0901700771317,2521.517142546221
2024-11-11,1470.1328840698839,542.0091086750601,2369.560466596532
2024-11-12,1400.9617697048911,506.2641850488645,2329.165305419409
2024-11-13,1419.4090565683118,515.552638496,2274.734719540415
2024-11-14,1416.5905338220114,447.4645068921621,2285.5173723299326
2024-11-15,1416.4388953548307,447.6127523445804,2294.2055694142705
2024-11-16,1464.4997060826533,564.6925888675906,2420.8785056300467
2024-11-17,1507.6684069263354,596.8971328359887,2432.2957827290134
2024-11-18,1412.0925265473174,473.2959221241285,2336.8150879013197
2024-11-19,1342.0599806529908,459.1541102955393,2190.989903417613
2024-11-20,1360.4722112110117,383.9189638647095,2251.04744776967
2024-11-21,1358.468616783707,462.4606883879833,2300.816345562569
2024-11-22,1359.99188054215,463.33254909035975,2273.059412761207
2024-11-23,1410.5828707399533,527.0692800743691,2365.954946030101
2024-11-24,1457.1168207618064,541.6327253758542,2313.709122099971
2024-11-25,1365.705004061275,420.307865582321,2283.267693830581
2024-11-26,1300.582826905437,426.9462016828011,2202.817207044777
2024-11-27,1324.5831263883904,398.0880558480858,2198.6174866486585
2024-11-28,1328.761151364753,351.11184589448783,2261.814886396841
2024-11-29,1336.9608491337672,448.6948989987862,2245.9724342220043
2024-11-30,1394.611137565022,476.4478487390906,2348.6410810375296
2024-12-01,1448.4638624373786,484.26905079656694,2364.1135624447365
2024-12-02,1364.4976352245938,503.20298210430724,2345.1422502562855
2024-12-03,1306.808441303533,358.7239307838557,2265.452807841228
2024-12-04,1338.0857605868514,404.8609974035453,2254.90510667773
2024-12-05,1349.2406209515507,422.77377539563906,2238.6974971910513
2024-12-06,1363.975139403205,475.1522711538587,2254.4026523141038
2024-12-07,1427.5821536535007,425.86017139406545,2341.8296134086895
2024-12-08,1486.6865596875457,545.5518892365859,2396.685925964484
2024-12-09,1407.1524613577299,503.19115666267425,2373.9484436739695
2024-12-10,1352.9769302430173,392.4346876296878,2219.657189328013
2024-12-11,1386.7690261121888,437.7306390606035,2253.4521768588606
2024-12-12,1399.3804095145856,527.1470040902922,2344.482921625071
2024-12-13,1414.4770181232748,590.3510736427224,2270.754057087712
2024-12-14,1477.340334422377,566.1617123843596,2407.6830444112147
2024-12-15,1534.609795960922,692.5997748345262,2480.1126326318795
2024-12-16,1452.1904028935223,512.2612000392222,2417.96556340066
2024-12-17,1394.1462847200526,480.86403434225133,2328.979337133494
2024-12-18,1423.1788568490715,502.72066971917764,2367.0111560440237
2024-12-19,1430.255896542411,510.3226816627168,2345.4130556968835
2024-12-20,1439.181026331899,591.2066711943834,2353.1244767140115
2024-12-21,1495.3921675442657,542.1678948081184,2442.9769885205
2024-12-22,1545.7005683961786,692.8008996438225,2468.0036664962736
2024-12-23,1456.194531887583,565.0825904923569,2381.2595422313607
2024-12-24,1391.1286917288444,490.6067606884933,2259.9119264225174
2024-12-25,1413.3975671177013,469.0817471802635,2287.0368053103207
2024-12-26,1414.1598375849594,551.2203184516474,2393.749960911012
2024-12-27,1417.4029463311574,462.9842257135674,2334.595716244852
2024-12-28,1468.7367205893684,582.2074070882545,2367.279086181921
2024-12-29,1515.1277415932498,571.0221588819433,2405.695794710335
2024-12-30,1422.798716216218,472.4162806416225,2349.2758224699837
2024-12-31,1356.1138205481013,356.3835068420153,2283.5300272495665
2025-01-01,1378.0488599548698,533.1805989466673,2316.521533842788
2025-01-02,1379.812788958809,500.4549642487285,2348.2209468419887
2025-01-03,1385.4102867765457,457.81175532131385,2259.690126049384
2025-01-04,1440.4341470577829,494.45142277480187,2296.076594407762
2025-01-05,1491.7992647034796,553.2507882525169,2442.3827582500103
2025-01-06,1405.642500629197,480.9897176163665,2292.7188215051992
2025-01-07,1346.2094008426502,375.8194171383558,2246.308651728655
2025-01-08,1376.326597140242,430.0683734864863,2334.9150263013803
2025-01-09,1387.0263922365018,527.2517480766655,2253.6372560956693
2025-01-10,1402.1131620075112,529.3370659602667,2357.687323752921
2025-01-11,1466.960248925952,531.1792484877107,2393.028629844418
2025-01-12,1528.2490257027166,623.4076660757839,2454.001232837362
2025-01-13,1451.874289238623,546.4708429732124,2368.8129610150027
2025-01-14,1401.8368265727759,505.88305304172815,2293.4485248593355
2025-01-15,1440.7218349559703,527.6033361189812,2413.029068970098
2025-01-16,1459.3295469453103,539.9688413531599,2345.681593839596
2025-01-17,1481.2475385246187,574.4004477304117,2400.961492839088
2025-01-18,1551.6532410214504,625.592443852578,2488.910176640507
2025-01-19,1617.0581880192442,748.8764387657651,2537.870037905922
2025-01-20,1543.2180190762388,661.670683062314,2472.05753455649
2025-01-21,1494.0289569772917,565.9274020299173,2422.4248496236696
2025-01-22,1532.0093325254754,619.6733210066205,2432.3187881476583
2025-01-23,1547.932419517459,632.5052982833082,2508.3099034742413
2025-01-24,1565.399992126104,706.489826007839,2476.079679809217
2025-01-25,1629.6450840676803,694.2004267793088,2611.320582072604
2025-01-26,1687.2754650955906,816.8831021719993,2541.254852768122
2025-01-27,1604.181867311551,735.4570275597026,2533.9738823026846
2025-01-28,1544.4317149773772,646.9942035667493,2442.441968667206
2025-01-29,1570.7469942260782,580.5289933018651,2559.4692652481117
2025-01-30,1574.1326116790938,662.5069305585649,2463.0125277224065
2025-01-31,1578.4447623382882,614.7541589057828,2472.3564291597872
2025-02-01,1629.1879132959482,742.4468981896397,2480.4645107991532
2025-02-02,1673.252061695265,835.57750217492,2604.5776799290816
2025-02-03,1576.8144543036942,618.0411619619967,2449.4740268611345
2025-02-04,1504.2266851409042,584.7301357244042,2455.7437166956
2025-02-05,1518.4859739088722,626.3280456043562,2454.479213154947
2025-02-06,1510.8571397385188,602.8124386964199,2409.075976827453
2025-02-07,1505.4349508671621,583.9664953666913,2450.809787311382
2025-02-08,1547.9356075240578,690.6515120108754,2408.9207665974873
2025-02-09,1585.4291536225244,726.7638616741655,2547.9172517707875
2025-02-10,1484.2371245915585,644.8872897246213,2422.890495639755
2025-02-11,1408.8164473545319,515.2284673816531,2354.7038309579116
2025-02-12,1422.228471747259,497.6343505530755,2338.261723434907
2025-02-13,1415.759699405225,485.49025684127054,2295.978910315771
2025-02-14,1413.4839159146475,523.1027023582667,2308.419546230963
2025-02-15,1461.0544817566592,525.118411607166,2426.0965931288774
2025-02-16,1505.4385491288945,690.0182678164131,2422.1826988490575
2025-02-17,1412.8174575764624,531.0275548025605,2340.1625519315135
2025-02-18,1347.4742457597667,424.93059203620646,2191.954100433429
2025-02-19,1372.267057946819,437.55291557003966,2302.4658143832307
2025-02-20,1378.2548914085753,491.04335818742373,2301.9108063311764
2025-02-21,1389.265254876495,416.55572327816276,2265.6548959897846
2025-02-22,1450.6923459942482,550.5386216267417,2351.6499928738417
2025-02-23,1509.2373593908928,594.8185236636149,2399.768421364247
2025-02-24,1430.8150193154513,482.14468620892023,2329.2736227352843
2025-02-25,1379.4471160072599,419.79274216999767,2317.60812235298
2025-02-26,1417.7416714229323,488.4335683558391,2362.1999395222983
2025-02-27,1436.5240368713723,438.1223231838709,2326.6377809828887
2025-02-28,1459.409362298194,568.8080208896264,2353.501543614058
2025-03-01,1531.6049314160311,586.0739677729327,2483.025355930694
2025-03-02,1599.653880216471,612.1666494480457,2574.629484098379
2025-03-03,1529.3443207556886,587.8877038330766,2444.545115758703
2025-03-04,1484.604601110559,575.5133161558545,2445.547013661617
2025-03-05,1527.9833036903522,586.5534990705921,2428.454669957672
2025-03-06,1550.2802861527316,684.375147877113,2455.396152563091
2025-03-07,1575.118231146171,599.7625938811063,2486.367350944149
2025-03-08,1647.7432491833113,770.3478725140095,2560.5733663929286
2025-03-09,1714.7661241684775,803.7500390525697,2577.1438028021844
2025-03-10,1642.0683149212368,724.7037367500781,2603.88067316708
2025-03-11,1593.6935515626485,721.4685894381732,2547.027030312228
2025-03-12,1632.3237500428586,692.9763209297671,2617.461374801893
2025-03-13,1648.90567952313,774.9010816141421,2512.323506232353
2025-03-14,1667.2179846729557,723.6244742863474,2613.887494126135
2025-03-15,1732.6672442951663,813.9830184825946,2619.8531690505306
2025-03-16,1792.0247900703573,856.4917630047662,2707.6587642443687
2025-03-17,1711.328526195578,862.4884834914545,2670.7138597578564
2025-03-18,1654.770705667532,740.5967027176403,2583.63013116639
2025-03-19,1685.1704894000761,733.8236858058775,2598.521904385566
2025-03-20,1693.5978089285848,816.3757205715631,2577.239060042264
2025-03-21,1703.9382015150504,740.0813814026229,2604.5950512369723
2025-03-22,1761.687344757618,855.3247408331371,2721.6866499009534
2025-03-23,1813.687038002224,921.2680270049223,2727.8968142881067
2025-03-24,1726.0268722175038,779.5939872671771,2597.616854825071
2025-03-25,1662.9325226235806,741.4345465482011,2539.2587788617293
2025-03-26,1687.239447421265,764.315213462124,2640.5903366410125
2025-03-27,1690.0184507724475,789.224732142747,2618.567029757741
2025-03-28,1695.1426987062268,784.2964779369736,2679.9652482205893
2025-03-29,1748.0848201640047,796.6563869810201,2716.1603788590714
2025-03-30,1795.6557340407535,897.4813234767361,2682.412615449765
2025-03-31,1703.9093294808504,785.5616752041325,2623.23766898312
2025-04-01,1637.0338151532264,784.6688139587619,2543.5369444480075
2025-04-02,1657.82840207935,757.2910692268324,2545.286254363089
2025-04-03,1657.3316630791178,700.122118031175,2505.112317182202
2025-04-04,1659.3910499780532,791.4090457768136,2610.918117973658
2025-04-05,1709.4621043285622,825.7506480605632,2640.0250307475476
2025-04-06,1754.3489203664635,838.8375905309597,2719.359569702773
2025-04-07,1660.1099223932542,713.8639428929205,2600.4243255651922
2025-04-08,1590.9497265365733,620.6655987916914,2490.4378576907347
2025-04-09,1609.6957265836538,695.6128033133979,2519.403472171827
2025-04-10,1607.4257439190415,677.8513735184656,2516.663121962888
2025-04-11,1608.0362417465087,699.6550396311302,2503.992033208063
2025-04-12,1657.0396799952441,748.171013717379,2604.644572449784
2025-04-13,1701.3026307112268,817.5144088341523,2676.85434312398
2025-04-14,1606.9487958087213,647.222124685733,2559.8709407074703
2025-04-15,1538.2477929520112,621.6896744102527,2508.0876133193856
2025-04-16,1558.0884582362132,614.8972902509793,2561.5423440076124
2025-04-17,1557.6031243661785,609.4395887660077,2421.6146542542033
2025-04-18,1560.7324990717966,624.046517617715,2522.846623046899
2025-04-19,1613.0198465849148,685.6073021745489,2538.792001705203
2025-04-20,1661.346216108259,723.9718377695593,2626.124288989431
2025-04-21,1571.8309768658605,668.2870173059388,2512.850068361836
2025-04-22,1508.7186328077487,569.2646044333136,2385.0122902807143
2025-04-23,1534.8507588202567,666.8952367540103,2505.6969555459586
2025-04-24,1541.2895928711607,625.1165279927155,2436.5201939146523
2025-04-25,1551.8829642689436,600.3108242907399,2474.9110476768196
2025-04-26,1612.0592937806935,678.4152111836672,2528.3606994353277
2025-04-27,1668.5644183496256,789.0558639831371,2659.221435697522
2025-04-28,1587.3644838568334,641.7080511383444,2531.6049447972605
2025-04-29,1532.5358378065803,662.7823969239753,2406.527918305059
2025-04-30,1566.740698220384,633.5972601824908,2444.823978322025
2025-05-01,1580.8550446861614,639.2138381467539,2495.520677552869
2025-05-02,1598.5383025060887,743.4421240328819,2543.8383977718154
2025-05-03,1665.0334285605843,812.3558887651324,2623.504620190715
2025-05-04,1726.9090100706883,862.1801602158158,2663.8148916246396
2025-05-05,1649.9674676543227,705.8457691586143,2538.6238641100945
2025-05-06,1598.1401364073508,656.7239768381137,2478.2491191175172
2025-05-07,1633.967841629446,766.7512099863128,2576.5612546084317
2025-05-08,1648.2332587711442,702.6129640927734,2576.540152719237
2025-05-09,1664.5344801972115,780.7201538905779,2571.5628467400566
2025-05-10,1728.08826169995,851.2615070915245,2672.305125808468
2025-05-11,1785.4744412504078,878.256986032688,2677.178023807457
2025-05-12,1702.5455236104676,771.0473704449321,2625.159738705283
2025-05-13,1643.3221310623421,683.9716728455842,2480.6703628523906
2025-05-14,1670.4728904524297,757.6901985412782,2551.9455065095362
2025-05-15,1674.9450287532109,773.9833248777378,2587.765585115025
2025-05-16,1680.5351126176895,748.2655751095956,2638.2416162444415
2025-05-17,1732.6884483470103,784.3003053432327,2594.5192090902033
2025-05-18,1778.2387083167368,836.2240007450004,2638.2183123966724
2025-05-19,1683.3118797183017,733.0399760036053,2625.21303992189
2025-05-20,1612.2153645171345,654.6486527333775,2572.0355757580573
2025-05-21,1627.9109528560564,758.3516248910347,2597.5415374112113
2025-05-22,1621.6381137113922,673.9853244122334,2492.543920444019
2025-05-23,1617.4772251140141,669.6987907042294,2544.439303770584
2025-05-24,1661.1414574607184,721.098500814737,2633.755797945924
2025-05-25,1699.7090780980918,690.5505559786725,2589.502933074003
2025-05-26,1599.5204746446004,710.9198057835642,2610.6156118203767
2025-05-27,1525.0609214773904,613.8497394097151,2418.2155520970878
2025-05-28,1539.4279954790618,568.0270267551132,2433.4712283555673
2025-05-29,1533.9502518173078,514.3322022769805,2435.709218838211
2025-05-30,1532.746927184897,721.3404073968751,2396.635112945563
2025-05-31,1581.517502932999,658.52598004631,2504.555602492228
2025-06-01,1627.2729852383038,680.7414309410179,2496.327144982127
2025-06-02,1536.2332558305027,682.577177356736,2431.2729946312215
2025-06-03,1472.711538757271,546.0277832345712,2398.938755275946
2025-06-04,1499.5848741687778,537.7171909753184,2370.9650896893395
2025-06-05,1507.9171584095639,560.8699472182851,2529.839215330561
2025-06-06,1521.5244307872392,610.520523735195,2434.7929094219935
2025-06-07,1585.771118599906,621.599083226056,2528.1282797921554
2025-06-08,1647.308945626298,693.5552590595535,2616.3881606905497
2025-06-09,1571.9826781947731,652.3076751545801,2462.988960868889
2025-06-10,1523.7235517999952,624.9265184845934,2464.5133154522077
2025-06-11,1565.0290487187003,628.9268150965917,2542.8332639743717
2025-06-12,1586.5953529722062,703.718322385452,2515.144229580042
2025-06-13,1611.8919236665604,656.1204637445094,2509.577195761898
2025-06-14,1685.966658817933,855.686942532094,2630.484382906831
2025-06-15,1755.1931215808104,837.5191220896447,2640.438583811087
2025-06-16,1685.1837821311221,809.1401678097892,2598.1881591286656
2025-06-17,1639.6899156879533,744.0604228915895,2566.8163921140085
2025-06-18,1681.0866485675197,727.1254368762335,2595.562215080061
2025-06-19,1700.0093289048477,771.9269747126685,2561.657380765717
2025-06-20,1719.9305464751,851.3737988345725,2616.8259464425328
2025-06-21,1785.9661935819327,896.4761062338054,2738.1829284853825
2025-06-22,1844.6219977189553,892.1512976550855,2790.0319047423873
2025-06-23,1761.7044784073762,899.5920671049455,2700.5335471473945
2025-06-24,1701.2170085735236,774.3329922469031,2693.050523674409
2025-06-25,1725.8395522931778,826.464031386045,2604.724578074431
2025-06-26,1726.558373759766,789.3029690522303,2663.9974149807795
2025-06-27,1727.2351956458335,771.446122584486,2624.494620917384
2025-06-28,1773.404384354111,837.1325547505222,2631.842375664045
2025-06-29,1812.0098056035208,943.0984566609343,2760.5811899957444
2025-06-30,1709.3055373741863,796.8333221936807,2637.6844074932173
2025-07-01,1629.7413711604127,748.0566526336927,2498.1416817999575
2025-07-02,1636.4319335338894,732.8234939709484,2559.5298338853763
2025-07-03,1620.7759859966914,704.1355715278219,2540.085852427865
2025-07-04,1607.0156405992966,759.0008764692637,2505.089441794745
2025-07-05,1641.02431764772,697.6464685910695,2562.36632011493
2025-07-06,1670.0353208538538,744.9390669920033,2609.5511807696744
2025-07-07,1560.5354259506662,529.5296243908211,2473.1725403494293
2025-07-08,1477.1445943753622,601.9696700703512,2415.4600595349125
2025-07-09,1483.0807916490487,555.9263096726563,2432.1234981209227
2025-07-10,1469.7765791725049,512.2297654671784,2409.096406990082
2025-07-11,1461.4372878823456,612.0968896029,2379.674256098169
2025-07-12,1503.829629420498,624.6513584525302,2433.7455604560473
2025-07-13,1544.012607078496,586.4954772046854,2418.1991937080547
2025-07-14,1448.2350673236667,554.6952029459453,2397.757132877898
